community	medium	size	mip	mro
comm_5_900	complete	5	16	0.3620689655172414
comm_5_901	complete	5	17	0.26666666666666666
comm_5_902	complete	5	9	0.33333333333333337
comm_5_903	complete	5	19	0.22413793103448276
comm_5_904	complete	5	16	0.3192771084337349
comm_5_905	complete	5	16	0.26811594202898553
comm_5_906	complete	5	10	0.3076923076923077
comm_5_907	complete	5	16	0.30625
comm_5_908	complete	5	11	0.3508771929824561
comm_5_909	complete	5	9	0.325
comm_5_910	complete	5	13	0.28409090909090906
comm_5_911	complete	5	12	0.32653061224489793
comm_5_912	complete	5	12	0.3017241379310345
comm_5_913	complete	5	12	0.2627118644067796
comm_5_914	complete	5	22	0.25609756097560976
comm_5_915	complete	5	5	0.5535714285714286
comm_5_916	complete	5	10	0.35294117647058826
comm_5_917	complete	5	14	0.31081081081081074
comm_5_918	complete	5	9	0.36363636363636365
comm_5_919	complete	5	8	0.40277777777777773
comm_5_920	complete	5	7	0.396551724137931
comm_5_921	complete	5	13	0.29245283018867924
comm_5_922	complete	5	21	0.20909090909090908
comm_5_923	complete	5	9	0.32407407407407407
comm_5_924	complete	5	9	0.32857142857142857
comm_5_925	complete	5	8	0.3875
comm_5_926	complete	5	17	0.3552631578947369
comm_5_927	complete	5	18	0.23134328358208955
comm_5_928	complete	5	18	0.2867647058823529
comm_5_929	complete	5	16	0.2767857142857143
comm_5_930	complete	5	5	0.37837837837837834
comm_5_931	complete	5	1	0.5384615384615384
comm_5_932	complete	5	12	0.3111111111111111
comm_5_933	complete	5	20	0.3
comm_5_934	complete	5	13	0.2916666666666667
comm_5_935	complete	5	19	0.3082191780821918
comm_5_936	complete	5	13	0.33333333333333337
comm_5_937	complete	5	10	0.3571428571428571
comm_5_938	complete	5	8	0.346938775510204
comm_5_939	complete	5	9	0.46153846153846156
comm_5_940	complete	5	7	0.4428571428571429
comm_5_941	complete	5	5	0.4264705882352941
comm_5_942	complete	5	15	0.22794117647058826
comm_5_943	complete	5	15	0.3061224489795918
comm_5_944	complete	5	12	0.2767857142857143
comm_5_945	complete	5	11	0.3928571428571428
comm_5_946	complete	5	13	0.32999999999999996
comm_5_947	complete	5	16	0.2890625
comm_5_948	complete	5	18	0.22656249999999997
comm_5_949	complete	5	15	0.28431372549019607
