community	medium	size	mip	mro
comm_24_550	complete	24	30	0.28383921246923705
comm_24_551	complete	24	35	0.2632754768860629
comm_24_552	complete	24	33	0.27178313677169513
comm_24_553	complete	24	32	0.27329192546583847
comm_24_554	complete	24	33	0.2905982905982906
comm_24_555	complete	24	37	0.2681712578825092
comm_24_556	complete	24	32	0.27345050878815913
comm_24_557	complete	24	30	0.2776866283839212
comm_24_558	complete	24	33	0.27776799859179724
comm_24_559	complete	24	32	0.2631987577639751
comm_24_560	complete	24	34	0.2886144476399932
comm_24_561	complete	24	33	0.26561929119473876
comm_24_562	complete	24	33	0.27887377896954607
comm_24_563	complete	24	36	0.2874487284659557
comm_24_564	complete	24	36	0.2892037127503664
comm_24_565	complete	24	32	0.2867494824016563
comm_24_566	complete	24	33	0.2847723057902328
comm_24_567	complete	24	34	0.27739523903206764
comm_24_568	complete	24	33	0.2927903137039075
comm_24_569	complete	24	31	0.27519573546560055
comm_24_570	complete	24	32	0.2860869565217391
comm_24_571	complete	24	33	0.2496734465385333
comm_24_572	complete	24	32	0.2729229444683599
comm_24_573	complete	24	36	0.2796805678793256
comm_24_574	complete	24	35	0.28845048841218157
comm_24_575	complete	24	35	0.26891400114920516
comm_24_576	complete	24	37	0.27945301542777
comm_24_577	complete	24	34	0.2828010773374375
comm_24_578	complete	24	34	0.263395273317698
comm_24_579	complete	24	37	0.2741341193809875
comm_24_580	complete	24	36	0.27735574591886214
comm_24_581	complete	24	35	0.2790140362889421
comm_24_582	complete	24	32	0.27971565548024463
comm_24_583	complete	24	32	0.272027702962678
comm_24_584	complete	24	33	0.26499250374812594
comm_24_585	complete	24	35	0.2665903890160183
comm_24_586	complete	24	34	0.2601000384763371
comm_24_587	complete	24	33	0.28194993412384717
comm_24_588	complete	24	29	0.2728120918081732
comm_24_589	complete	24	36	0.25971014492753625
comm_24_590	complete	24	36	0.28137150936726757
comm_24_591	complete	24	36	0.2823976361333896
comm_24_592	complete	24	37	0.2808206286467156
comm_24_593	complete	24	32	0.2867316341829086
comm_24_594	complete	24	34	0.2590579710144928
comm_24_595	complete	24	37	0.2622777679985918
comm_24_596	complete	24	31	0.2651977178831399
comm_24_597	complete	24	35	0.2892249527410208
comm_24_598	complete	24	36	0.2911947387650713
comm_24_599	complete	24	34	0.27125817622162374
