community	medium	size	mip	mro
comm_11_400	complete	11	25	0.28260869565217395
comm_11_401	complete	11	26	0.3024390243902439
comm_11_402	complete	11	19	0.26804123711340205
comm_11_403	complete	11	24	0.25573770491803277
comm_11_404	complete	11	23	0.2809917355371901
comm_11_405	complete	11	28	0.25555555555555554
comm_11_406	complete	11	28	0.29833333333333334
comm_11_407	complete	11	26	0.2631578947368421
comm_11_408	complete	11	17	0.30833333333333335
comm_11_409	complete	11	27	0.28468468468468466
comm_11_410	complete	11	26	0.2851063829787234
comm_11_411	complete	11	18	0.31150442477876106
comm_11_412	complete	11	26	0.2504347826086956
comm_11_413	complete	11	27	0.28403361344537814
comm_11_414	complete	11	26	0.29454545454545455
comm_11_415	complete	11	18	0.3142857142857143
comm_11_416	complete	11	27	0.26949152542372884
comm_11_417	complete	11	27	0.29298245614035084
comm_11_418	complete	11	25	0.24715447154471545
comm_11_419	complete	11	26	0.2590163934426229
comm_11_420	complete	11	27	0.2564516129032258
comm_11_421	complete	11	26	0.2957983193277311
comm_11_422	complete	11	26	0.28307692307692306
comm_11_423	complete	11	21	0.26071428571428573
comm_11_424	complete	11	27	0.29421487603305785
comm_11_425	complete	11	27	0.2852941176470588
comm_11_426	complete	11	29	0.26956521739130435
comm_11_427	complete	11	28	0.25636363636363635
comm_11_428	complete	11	24	0.25517241379310346
comm_11_429	complete	11	24	0.29517241379310344
comm_11_430	complete	11	22	0.310948905109489
comm_11_431	complete	11	18	0.3692307692307692
comm_11_432	complete	11	25	0.25873015873015875
comm_11_433	complete	11	19	0.312
comm_11_434	complete	11	25	0.23559322033898308
comm_11_435	complete	11	24	0.26880000000000004
comm_11_436	complete	11	29	0.2418181818181818
comm_11_437	complete	11	27	0.2732824427480916
comm_11_438	complete	11	29	0.26178861788617885
comm_11_439	complete	11	26	0.27375886524822696
comm_11_440	complete	11	28	0.2945945945945946
comm_11_441	complete	11	25	0.27999999999999997
comm_11_442	complete	11	20	0.2647058823529412
comm_11_443	complete	11	22	0.3129411764705882
comm_11_444	complete	11	21	0.3028571428571429
comm_11_445	complete	11	24	0.312280701754386
comm_11_446	complete	11	20	0.2742857142857143
comm_11_447	complete	11	31	0.28695652173913044
comm_11_448	complete	11	25	0.32125984251968503
comm_11_449	complete	11	25	0.28135593220338984
