community	medium	size	mip	mro
comm_34_0	complete	34	38	0.2865671641791045
comm_34_1	complete	34	34	0.29561805101373445
comm_34_10	complete	34	39	0.2746528833485355
comm_34_11	complete	34	37	0.2843223229075319
comm_34_12	complete	34	39	0.2915695415695416
comm_34_13	complete	34	37	0.2682343944173597
comm_34_14	complete	34	38	0.26479304081827737
comm_34_15	complete	34	37	0.27505827505827507
comm_34_16	complete	34	39	0.27902023429179984
comm_34_17	complete	34	37	0.27878787878787875
comm_34_18	complete	34	36	0.2907531910747345
comm_34_19	complete	34	34	0.3011937557392103
comm_34_2	complete	34	39	0.2906031928113947
comm_34_20	complete	34	38	0.2924068268895855
comm_34_21	complete	34	36	0.2884615384615385
comm_34_22	complete	34	38	0.2934904601571268
comm_34_23	complete	34	36	0.29007314524555905
comm_34_24	complete	34	38	0.28710178710178713
comm_34_25	complete	34	36	0.30104617604617606
comm_34_26	complete	34	38	0.28158508158508155
comm_34_27	complete	34	38	0.2912604303908652
comm_34_28	complete	34	37	0.2758041958041958
comm_34_29	complete	34	36	0.2902902902902903
comm_34_3	complete	34	38	0.28163992869875226
comm_34_30	complete	34	37	0.29232323232323226
comm_34_31	complete	34	38	0.28670606998780374
comm_34_32	complete	34	40	0.2805768528660095
comm_34_33	complete	34	39	0.273939393939394
comm_34_34	complete	34	37	0.27507270850924104
comm_34_35	complete	34	39	0.2802317849339793
comm_34_36	complete	34	40	0.29730229120473023
comm_34_37	complete	34	40	0.29497390826695963
comm_34_38	complete	34	38	0.2879673932305511
comm_34_39	complete	34	37	0.2812414171930788
comm_34_4	complete	34	38	0.2830119375573921
comm_34_40	complete	34	38	0.27350427350427353
comm_34_41	complete	34	37	0.2858189142177058
comm_34_42	complete	34	37	0.300421432871764
comm_34_43	complete	34	38	0.274609448522492
comm_34_44	complete	34	39	0.2845615922539
comm_34_45	complete	34	41	0.2931726907630522
comm_34_46	complete	34	37	0.288023088023088
comm_34_47	complete	34	38	0.2919945725915875
comm_34_48	complete	34	41	0.2795759452106201
comm_34_49	complete	34	38	0.28407918191199927
comm_34_5	complete	34	38	0.2880268482874346
comm_34_6	complete	34	39	0.2978248745119911
comm_34_7	complete	34	38	0.2925301648705904
comm_34_8	complete	34	38	0.27991452991453
comm_34_9	complete	34	36	0.278018278018278
