community	medium	size	mip	mro
comm_9_800	complete	9	17	0.3175675675675676
comm_9_801	complete	9	19	0.29651162790697677
comm_9_802	complete	9	17	0.3817567567567568
comm_9_803	complete	9	17	0.347972972972973
comm_9_804	complete	9	20	0.23364485981308408
comm_9_805	complete	9	18	0.33720930232558144
comm_9_806	complete	9	19	0.32943925233644855
comm_9_807	complete	9	14	0.3648648648648649
comm_9_808	complete	9	24	0.2543478260869565
comm_9_809	complete	9	22	0.26626016260162605
comm_9_810	complete	9	23	0.24744897959183673
comm_9_811	complete	9	23	0.2916666666666667
comm_9_812	complete	9	24	0.34541984732824427
comm_9_813	complete	9	11	0.33571428571428574
comm_9_814	complete	9	28	0.30208333333333337
comm_9_815	complete	9	13	0.34507042253521125
comm_9_816	complete	9	29	0.30303030303030304
comm_9_817	complete	9	20	0.31048387096774194
comm_9_818	complete	9	22	0.2775
comm_9_819	complete	9	25	0.30291970802919704
comm_9_820	complete	9	22	0.3106796116504854
comm_9_821	complete	9	26	0.28191489361702127
comm_9_822	complete	9	12	0.30588235294117644
comm_9_823	complete	9	20	0.3217821782178218
comm_9_824	complete	9	23	0.23267326732673269
comm_9_825	complete	9	21	0.2569444444444445
comm_9_826	complete	9	26	0.2692307692307692
comm_9_827	complete	9	23	0.2755681818181818
comm_9_828	complete	9	23	0.29521276595744683
comm_9_829	complete	9	21	0.29213483146067415
comm_9_830	complete	9	25	0.26626016260162605
comm_9_831	complete	9	25	0.29000000000000004
comm_9_832	complete	9	20	0.2766990291262136
comm_9_833	complete	9	15	0.3664383561643836
comm_9_834	complete	9	23	0.27083333333333337
comm_9_835	complete	9	26	0.28157894736842104
comm_9_836	complete	9	24	0.2845528455284553
comm_9_837	complete	9	21	0.265625
comm_9_838	complete	9	27	0.25217391304347825
comm_9_839	complete	9	25	0.30434782608695654
comm_9_840	complete	9	22	0.31934306569343063
comm_9_841	complete	9	28	0.29901960784313725
comm_9_842	complete	9	20	0.3185840707964602
comm_9_843	complete	9	16	0.27272727272727276
comm_9_844	complete	9	21	0.35638297872340424
comm_9_845	complete	9	22	0.3226744186046512
comm_9_846	complete	9	18	0.30833333333333335
comm_9_847	complete	9	17	0.30913978494623656
comm_9_848	complete	9	13	0.30063291139240506
comm_9_849	complete	9	18	0.303763440860215
