community	medium	size	mip	mro
comm_27_950	complete	27	37	0.2880959344837672
comm_27_951	complete	27	34	0.266439205955335
comm_27_952	complete	27	34	0.2824297473743968
comm_27_953	complete	27	33	0.28324388789505067
comm_27_954	complete	27	32	0.27420424403183025
comm_27_955	complete	27	36	0.2705128205128205
comm_27_956	complete	27	36	0.2902225979149056
comm_27_957	complete	27	33	0.2651900628554325
comm_27_958	complete	27	36	0.2634836427939876
comm_27_959	complete	27	33	0.28608837970540096
comm_27_960	complete	27	38	0.2765151515151515
comm_27_961	complete	27	37	0.29955081414935425
comm_27_962	complete	27	37	0.2778590231061714
comm_27_963	complete	27	36	0.2835081585081585
comm_27_964	complete	27	35	0.29111944965603503
comm_27_965	complete	27	35	0.29269647320188835
comm_27_966	complete	27	34	0.2914368650217707
comm_27_967	complete	27	33	0.29072398190045246
comm_27_968	complete	27	36	0.25868725868725867
comm_27_969	complete	27	34	0.2950191570881226
comm_27_970	complete	27	37	0.26727982162764774
comm_27_971	complete	27	35	0.2704714640198511
comm_27_972	complete	27	35	0.3036600496277916
comm_27_973	complete	27	33	0.28286852589641437
comm_27_974	complete	27	37	0.27503373819163296
comm_27_975	complete	27	39	0.29590570719602977
comm_27_976	complete	27	33	0.305404632542179
comm_27_977	complete	27	37	0.271721084670725
comm_27_978	complete	27	37	0.278219864426761
comm_27_979	complete	27	35	0.2937332937332937
comm_27_980	complete	27	34	0.2771672771672771
comm_27_981	complete	27	37	0.2837473810236456
comm_27_982	complete	27	33	0.29237023139462165
comm_27_983	complete	27	35	0.28753902923644625
comm_27_984	complete	27	35	0.2760989010989011
comm_27_985	complete	27	36	0.2945590994371482
comm_27_986	complete	27	36	0.2994082840236686
comm_27_987	complete	27	34	0.2660497397339503
comm_27_988	complete	27	37	0.26495726495726496
comm_27_989	complete	27	39	0.27861163227016883
comm_27_990	complete	27	34	0.2723646723646723
comm_27_991	complete	27	34	0.2749341912840012
comm_27_992	complete	27	38	0.275617371558331
comm_27_993	complete	27	35	0.28740157480314965
comm_27_994	complete	27	36	0.2867692307692308
comm_27_995	complete	27	35	0.2998108448928121
comm_27_996	complete	27	33	0.29016929016929016
comm_27_997	complete	27	37	0.2667062667062667
comm_27_998	complete	27	35	0.26436420722135007
comm_27_999	complete	27	32	0.29180940516972903
