community	medium	size	mip	mro
comm_23_0	complete	23	33	0.27430830039525694
comm_23_1	complete	23	34	0.2723577235772358
comm_23_10	complete	23	37	0.263335837716003
comm_23_11	complete	23	32	0.29097929097929104
comm_23_12	complete	23	32	0.27696456086286597
comm_23_13	complete	23	30	0.28970640254686947
comm_23_14	complete	23	33	0.26551862234681617
comm_23_15	complete	23	32	0.27080123266563944
comm_23_16	complete	23	31	0.27587563951200317
comm_23_17	complete	23	35	0.26904674273095325
comm_23_18	complete	23	33	0.27233028979753865
comm_23_19	complete	23	31	0.27347549569771795
comm_23_2	complete	23	31	0.27674979887369267
comm_23_20	complete	23	33	0.25663716814159293
comm_23_21	complete	23	30	0.2691544263596665
comm_23_22	complete	23	31	0.28464977645305517
comm_23_23	complete	23	34	0.2619869581894898
comm_23_24	complete	23	34	0.27502876869965476
comm_23_25	complete	23	35	0.27202255109231854
comm_23_26	complete	23	35	0.2691197691197691
comm_23_27	complete	23	36	0.2824799721351446
comm_23_28	complete	23	33	0.2786363636363636
comm_23_29	complete	23	31	0.26545454545454544
comm_23_3	complete	23	33	0.2738359201773836
comm_23_30	complete	23	36	0.26598011363636365
comm_23_31	complete	23	32	0.27385424492862503
comm_23_32	complete	23	33	0.27951716333459076
comm_23_33	complete	23	36	0.26503496503496504
comm_23_34	complete	23	31	0.28106060606060607
comm_23_35	complete	23	37	0.26924564796905226
comm_23_36	complete	23	31	0.2635566188197767
comm_23_37	complete	23	33	0.2611642743221691
comm_23_38	complete	23	32	0.2783094098883573
comm_23_39	complete	23	35	0.2675953079178886
comm_23_4	complete	23	33	0.2687574434299325
comm_23_40	complete	23	35	0.26916221033868093
comm_23_41	complete	23	32	0.2783869826671383
comm_23_42	complete	23	34	0.2744107744107744
comm_23_43	complete	23	35	0.2606890826068908
comm_23_44	complete	23	30	0.28300395256917
comm_23_45	complete	23	30	0.2582461786001609
comm_23_46	complete	23	31	0.28005865102639294
comm_23_47	complete	23	33	0.2706422018348624
comm_23_48	complete	23	31	0.2735042735042735
comm_23_49	complete	23	31	0.2850019179133103
comm_23_5	complete	23	32	0.28464977645305517
comm_23_6	complete	23	32	0.2854996243425995
comm_23_7	complete	23	35	0.27272727272727276
comm_23_8	complete	23	31	0.2843247287691732
comm_23_9	complete	23	33	0.2805194805194805
