community	medium	size	mip	mro
comm_6_300	complete	6	20	0.3
comm_6_301	complete	6	11	0.2721649484536082
comm_6_302	complete	6	14	0.2888888888888889
comm_6_303	complete	6	17	0.2876404494382022
comm_6_304	complete	6	13	0.30000000000000004
comm_6_305	complete	6	20	0.23902439024390246
comm_6_306	complete	6	11	0.3563636363636364
comm_6_307	complete	6	18	0.29253731343283584
comm_6_308	complete	6	10	0.38596491228070173
comm_6_309	complete	6	12	0.2833333333333333
comm_6_310	complete	6	20	0.28354430379746837
comm_6_311	complete	6	21	0.24935064935064935
comm_6_312	complete	6	19	0.2424242424242424
comm_6_313	complete	6	14	0.3
comm_6_314	complete	6	11	0.37
comm_6_315	complete	6	16	0.2512820512820513
comm_6_316	complete	6	18	0.24406779661016947
comm_6_317	complete	6	22	0.3
comm_6_318	complete	6	17	0.28314606741573034
comm_6_319	complete	6	8	0.325
comm_6_320	complete	6	17	0.3058823529411765
comm_6_321	complete	6	18	0.2625
comm_6_322	complete	6	19	0.26666666666666666
comm_6_323	complete	6	12	0.3724137931034483
comm_6_324	complete	6	19	0.2739130434782609
comm_6_325	complete	6	11	0.37894736842105264
comm_6_326	complete	6	14	0.3
comm_6_327	complete	6	21	0.3246376811594203
comm_6_328	complete	6	16	0.3459459459459459
comm_6_329	complete	6	23	0.29213483146067415
comm_6_330	complete	6	21	0.29743589743589743
comm_6_331	complete	6	21	0.35368421052631577
comm_6_332	complete	6	14	0.3384615384615384
comm_6_333	complete	6	10	0.288
comm_6_334	complete	6	15	0.31020408163265306
comm_6_335	complete	6	19	0.308433734939759
comm_6_336	complete	6	4	0.5485714285714286
comm_6_337	complete	6	23	0.27
comm_6_338	complete	6	23	0.2588235294117647
comm_6_339	complete	6	14	0.3307692307692308
comm_6_340	complete	6	17	0.32499999999999996
comm_6_341	complete	6	17	0.22465753424657536
comm_6_342	complete	6	13	0.3
comm_6_343	complete	6	12	0.32799999999999996
comm_6_344	complete	6	21	0.295
comm_6_345	complete	6	8	0.39090909090909093
comm_6_346	complete	6	16	0.32083333333333336
comm_6_347	complete	6	15	0.2943396226415094
comm_6_348	complete	6	17	0.263013698630137
comm_6_349	complete	6	22	0.3246376811594203
