community	medium	size	mip	mro
comm_18_900	complete	18	32	0.25996204933586337
comm_18_901	complete	18	31	0.2861222158766419
comm_18_902	complete	18	30	0.26585928489042676
comm_18_903	complete	18	30	0.2722029988465975
comm_18_904	complete	18	29	0.2665441176470589
comm_18_905	complete	18	31	0.2556687479461058
comm_18_906	complete	18	28	0.2694300518134715
comm_18_907	complete	18	28	0.30383631713554987
comm_18_908	complete	18	29	0.28941176470588237
comm_18_909	complete	18	23	0.31153466973381533
comm_18_910	complete	18	28	0.2885310548800526
comm_18_911	complete	18	28	0.28820714888826343
comm_18_912	complete	18	29	0.27237851662404094
comm_18_913	complete	18	31	0.26632191338073696
comm_18_914	complete	18	31	0.27584237578526555
comm_18_915	complete	18	33	0.2667077302125039
comm_18_916	complete	18	33	0.26229508196721313
comm_18_917	complete	18	29	0.2854387656702025
comm_18_918	complete	18	23	0.2931839402427638
comm_18_919	complete	18	31	0.2776470588235294
comm_18_920	complete	18	31	0.273815720978657
comm_18_921	complete	18	32	0.288515406162465
comm_18_922	complete	18	31	0.28003314001657004
comm_18_923	complete	18	34	0.28160200250312895
comm_18_924	complete	18	34	0.27022058823529416
comm_18_925	complete	18	26	0.2631578947368421
comm_18_926	complete	18	31	0.25798745894296804
comm_18_927	complete	18	28	0.2864705882352941
comm_18_928	complete	18	35	0.27993697478991597
comm_18_929	complete	18	27	0.28190899001109876
comm_18_930	complete	18	28	0.27178357974205725
comm_18_931	complete	18	29	0.2762657301726661
comm_18_932	complete	18	31	0.2736709657124882
comm_18_933	complete	18	29	0.26124567474048443
comm_18_934	complete	18	28	0.2710997442455243
comm_18_935	complete	18	30	0.27153891859774215
comm_18_936	complete	18	31	0.2770813243330119
comm_18_937	complete	18	30	0.26384922901199315
comm_18_938	complete	18	27	0.2755417956656347
comm_18_939	complete	18	31	0.25831202046035806
comm_18_940	complete	18	29	0.263275039745628
comm_18_941	complete	18	29	0.28771112405358185
comm_18_942	complete	18	27	0.28795518207282916
comm_18_943	complete	18	30	0.2957824639289678
comm_18_944	complete	18	31	0.2730418370556779
comm_18_945	complete	18	32	0.2865463016889925
comm_18_946	complete	18	32	0.28169934640522876
comm_18_947	complete	18	32	0.2691535150645624
comm_18_948	complete	18	27	0.25119236883942764
comm_18_949	complete	18	30	0.2788892206628844
