community	medium	size	mip	mro
comm_8_450	complete	8	24	0.26373626373626374
comm_8_451	complete	8	24	0.25685425685425683
comm_8_452	complete	8	23	0.2674772036474164
comm_8_453	complete	8	13	0.38996138996138996
comm_8_454	complete	8	22	0.2591362126245847
comm_8_455	complete	8	21	0.2687074829931973
comm_8_456	complete	8	8	0.40394088669950734
comm_8_457	complete	8	22	0.2672811059907834
comm_8_458	complete	8	19	0.26
comm_8_459	complete	8	24	0.2794348508634223
comm_8_460	complete	8	21	0.2957983193277311
comm_8_461	complete	8	23	0.27722772277227725
comm_8_462	complete	8	14	0.3299798792756539
comm_8_463	complete	8	23	0.2985553772070626
comm_8_464	complete	8	14	0.33730158730158727
comm_8_465	complete	8	25	0.3469387755102041
comm_8_466	complete	8	25	0.2796352583586626
comm_8_467	complete	8	10	0.3354037267080745
comm_8_468	complete	8	13	0.29365079365079366
comm_8_469	complete	8	16	0.2957983193277311
comm_8_470	complete	8	24	0.30977443609022554
comm_8_471	complete	8	22	0.33449477351916374
comm_8_472	complete	8	25	0.2655122655122655
comm_8_473	complete	8	24	0.28851540616246496
comm_8_474	complete	8	22	0.27350427350427353
comm_8_475	complete	8	19	0.31103074141048825
comm_8_476	complete	8	17	0.33794162826420887
comm_8_477	complete	8	24	0.2634920634920635
comm_8_478	complete	8	24	0.27526132404181186
comm_8_479	complete	8	19	0.3005952380952381
comm_8_480	complete	8	17	0.2939958592132505
comm_8_481	complete	8	23	0.2764976958525346
comm_8_482	complete	8	20	0.27405247813411077
comm_8_483	complete	8	23	0.3032069970845481
comm_8_484	complete	8	26	0.2548262548262548
comm_8_485	complete	8	25	0.2683982683982684
comm_8_486	complete	8	19	0.305019305019305
comm_8_487	complete	8	19	0.27988338192419826
comm_8_488	complete	8	22	0.2831858407079646
comm_8_489	complete	8	20	0.2893772893772894
comm_8_490	complete	8	19	0.3170731707317073
comm_8_491	complete	8	20	0.33527696793002915
comm_8_492	complete	8	14	0.4033613445378151
comm_8_493	complete	8	25	0.24285714285714285
comm_8_494	complete	8	15	0.32761904761904764
comm_8_495	complete	8	24	0.2796992481203008
comm_8_496	complete	8	20	0.3125
comm_8_497	complete	8	24	0.25297619047619047
comm_8_498	complete	8	25	0.3234946871310508
comm_8_499	complete	8	23	0.28846153846153844
