community	medium	size	mip	mro
comm_31_50	complete	31	36	0.30377358490566037
comm_31_51	complete	31	40	0.26554054054054055
comm_31_52	complete	31	37	0.28747203579418346
comm_31_53	complete	31	37	0.2759740259740259
comm_31_54	complete	31	37	0.28247422680412376
comm_31_55	complete	31	38	0.27729789590254705
comm_31_56	complete	31	34	0.2941427050053248
comm_31_57	complete	31	40	0.27777777777777773
comm_31_58	complete	31	34	0.2826666666666666
comm_31_59	complete	31	40	0.27927927927927926
comm_31_60	complete	31	32	0.28708920187793424
comm_31_61	complete	31	37	0.2836120401337793
comm_31_62	complete	31	38	0.28451977401129946
comm_31_63	complete	31	37	0.28756875687568756
comm_31_64	complete	31	35	0.2738255033557047
comm_31_65	complete	31	36	0.2935939196525516
comm_31_66	complete	31	37	0.28623435722411833
comm_31_67	complete	31	35	0.2713450292397661
comm_31_68	complete	31	36	0.2998862343572241
comm_31_69	complete	31	35	0.27781649245063883
comm_31_70	complete	31	36	0.285342019543974
comm_31_71	complete	31	35	0.2827740492170022
comm_31_72	complete	31	34	0.3006369426751592
comm_31_73	complete	31	38	0.27906976744186046
comm_31_74	complete	31	35	0.2835112692763938
comm_31_75	complete	31	37	0.256969696969697
comm_31_76	complete	31	35	0.27840531561461795
comm_31_77	complete	31	36	0.2703962703962704
comm_31_78	complete	31	38	0.3050955414012739
comm_31_79	complete	31	33	0.2960573476702509
comm_31_80	complete	31	36	0.28917748917748914
comm_31_81	complete	31	37	0.2807359307359307
comm_31_82	complete	31	34	0.29444444444444445
comm_31_83	complete	31	35	0.2907756813417191
comm_31_84	complete	31	37	0.28044444444444444
comm_31_85	complete	31	36	0.27650273224043714
comm_31_86	complete	31	37	0.26601520086862107
comm_31_87	complete	31	36	0.30467289719626167
comm_31_88	complete	31	36	0.27615658362989326
comm_31_89	complete	31	35	0.2955347871235721
comm_31_90	complete	31	37	0.28171296296296294
comm_31_91	complete	31	38	0.2664251207729469
comm_31_92	complete	31	35	0.2921373200442968
comm_31_93	complete	31	37	0.2772182254196643
comm_31_94	complete	31	36	0.28397435897435896
comm_31_95	complete	31	37	0.2767001114827202
comm_31_96	complete	31	35	0.2914351851851852
comm_31_97	complete	31	37	0.29188034188034184
comm_31_98	complete	31	37	0.28253968253968254
comm_31_99	complete	31	37	0.2825082508250825
