community	medium	size	mip	mro
comm_6_900	complete	6	10	0.26666666666666666
comm_6_901	complete	6	19	0.2342857142857143
comm_6_902	complete	6	8	0.38431372549019605
comm_6_903	complete	6	20	0.29268292682926833
comm_6_904	complete	6	6	0.38181818181818183
comm_6_905	complete	6	19	0.2942528735632184
comm_6_906	complete	6	12	0.33599999999999997
comm_6_907	complete	6	21	0.2356164383561644
comm_6_908	complete	6	13	0.25517241379310346
comm_6_909	complete	6	16	0.25396825396825395
comm_6_910	complete	6	18	0.3282051282051282
comm_6_911	complete	6	16	0.28387096774193543
comm_6_912	complete	6	17	0.2690909090909091
comm_6_913	complete	6	18	0.3
comm_6_914	complete	6	11	0.3851851851851852
comm_6_915	complete	6	17	0.2823529411764706
comm_6_916	complete	6	17	0.32682926829268294
comm_6_917	complete	6	20	0.2683544303797468
comm_6_918	complete	6	20	0.3212121212121212
comm_6_919	complete	6	7	0.4108108108108108
comm_6_920	complete	6	18	0.305
comm_6_921	complete	6	15	0.2823529411764706
comm_6_922	complete	6	13	0.3076923076923077
comm_6_923	complete	6	8	0.3466666666666667
comm_6_924	complete	6	13	0.3928571428571428
comm_6_925	complete	6	19	0.2857142857142857
comm_6_926	complete	6	13	0.3222222222222222
comm_6_927	complete	6	12	0.30877192982456136
comm_6_928	complete	6	7	0.43720930232558136
comm_6_929	complete	6	12	0.3609756097560976
comm_6_930	complete	6	7	0.4
comm_6_931	complete	6	8	0.42790697674418604
comm_6_932	complete	6	13	0.32
comm_6_933	complete	6	7	0.35348837209302325
comm_6_934	complete	6	7	0.41951219512195126
comm_6_935	complete	6	20	0.2368421052631579
comm_6_936	complete	6	16	0.2984126984126984
comm_6_937	complete	6	12	0.3925925925925926
comm_6_938	complete	6	8	0.41
comm_6_939	complete	6	16	0.27169811320754716
comm_6_940	complete	6	19	0.28314606741573034
comm_6_941	complete	6	11	0.3212121212121212
comm_6_942	complete	6	14	0.28387096774193543
comm_6_943	complete	6	5	0.5157894736842106
comm_6_944	complete	6	18	0.30454545454545456
comm_6_945	complete	6	17	0.3252747252747253
comm_6_946	complete	6	20	0.304950495049505
comm_6_947	complete	6	12	0.3319148936170213
comm_6_948	complete	6	12	0.2646153846153846
comm_6_949	complete	6	15	0.33793103448275863
