community	medium	size	mip	mro
comm_30_250	complete	30	34	0.2877437685651556
comm_30_251	complete	30	33	0.2900892211237039
comm_30_252	complete	30	38	0.2787761049052938
comm_30_253	complete	30	36	0.27281947261663286
comm_30_254	complete	30	36	0.28257948947604117
comm_30_255	complete	30	33	0.28700801114594215
comm_30_256	complete	30	37	0.29362241955945106
comm_30_257	complete	30	37	0.28206400396923836
comm_30_258	complete	30	33	0.28427819988310926
comm_30_259	complete	30	36	0.2791686348606519
comm_30_260	complete	30	38	0.2595611285266458
comm_30_261	complete	30	36	0.27463927610662753
comm_30_262	complete	30	34	0.29432124086655553
comm_30_263	complete	30	36	0.28451198129748684
comm_30_264	complete	30	35	0.2932292977598792
comm_30_265	complete	30	34	0.2789750957854406
comm_30_266	complete	30	38	0.25944170771756975
comm_30_267	complete	30	35	0.28381063705435416
comm_30_268	complete	30	37	0.27053841500302483
comm_30_269	complete	30	37	0.27884064612212167
comm_30_270	complete	30	36	0.2772459923884212
comm_30_271	complete	30	37	0.28417706040596724
comm_30_272	complete	30	37	0.28097062579821197
comm_30_273	complete	30	40	0.26980428704566634
comm_30_274	complete	30	37	0.27709359605911327
comm_30_275	complete	30	36	0.28694177501413226
comm_30_276	complete	30	36	0.29222250188774224
comm_30_277	complete	30	39	0.27372911482403134
comm_30_278	complete	30	35	0.27808676307007785
comm_30_279	complete	30	36	0.2736842105263158
comm_30_280	complete	30	37	0.28623101036894144
comm_30_281	complete	30	37	0.28715607353117867
comm_30_282	complete	30	38	0.29014778325123153
comm_30_283	complete	30	35	0.28970208773164435
comm_30_284	complete	30	36	0.293225727561751
comm_30_285	complete	30	36	0.2959962971534367
comm_30_286	complete	30	38	0.2970144320810841
comm_30_287	complete	30	36	0.2817523622530371
comm_30_288	complete	30	37	0.30433181985519697
comm_30_289	complete	30	36	0.2941391495065188
comm_30_290	complete	30	37	0.2962382445141066
comm_30_291	complete	30	37	0.2786865952689184
comm_30_292	complete	30	38	0.2838292045313084
comm_30_293	complete	30	36	0.2962794918330309
comm_30_294	complete	30	38	0.29413684325029915
comm_30_295	complete	30	35	0.279491833030853
comm_30_296	complete	30	34	0.27350023618327823
comm_30_297	complete	30	36	0.2793807178043631
comm_30_298	complete	30	36	0.2828550759585242
comm_30_299	complete	30	39	0.2769963702359347
