community	medium	size	mip	mro
comm_8_650	complete	8	25	0.253671562082777
comm_8_651	complete	8	21	0.30952380952380953
comm_8_652	complete	8	17	0.3822937625754527
comm_8_653	complete	8	16	0.34368530020703936
comm_8_654	complete	8	18	0.3
comm_8_655	complete	8	24	0.28253968253968254
comm_8_656	complete	8	13	0.37953091684434964
comm_8_657	complete	8	15	0.3836734693877551
comm_8_658	complete	8	16	0.33142857142857146
comm_8_659	complete	8	23	0.3333333333333333
comm_8_660	complete	8	28	0.2536115569823435
comm_8_661	complete	8	16	0.29774436090225564
comm_8_662	complete	8	21	0.28865979381443296
comm_8_663	complete	8	17	0.2777777777777778
comm_8_664	complete	8	21	0.2922077922077922
comm_8_665	complete	8	20	0.24
comm_8_666	complete	8	23	0.24738675958188153
comm_8_667	complete	8	16	0.3315696649029982
comm_8_668	complete	8	25	0.25117739403453687
comm_8_669	complete	8	6	0.44505494505494503
comm_8_670	complete	8	16	0.29745596868884544
comm_8_671	complete	8	23	0.2547332185886403
comm_8_672	complete	8	20	0.324812030075188
comm_8_673	complete	8	17	0.3259557344064386
comm_8_674	complete	8	18	0.27054361567635904
comm_8_675	complete	8	14	0.29276895943562614
comm_8_676	complete	8	22	0.24025974025974026
comm_8_677	complete	8	20	0.31135531135531136
comm_8_678	complete	8	22	0.2831858407079646
comm_8_679	complete	8	16	0.3228200371057514
comm_8_680	complete	8	16	0.35714285714285715
comm_8_681	complete	8	21	0.27301587301587305
comm_8_682	complete	8	12	0.32589285714285715
comm_8_683	complete	8	17	0.36394557823129253
comm_8_684	complete	8	19	0.2977867203219316
comm_8_685	complete	8	27	0.24893917963224893
comm_8_686	complete	8	26	0.2708333333333333
comm_8_687	complete	8	26	0.3076923076923077
comm_8_688	complete	8	23	0.25806451612903225
comm_8_689	complete	8	23	0.2857142857142857
comm_8_690	complete	8	14	0.35714285714285715
comm_8_691	complete	8	12	0.31556503198294245
comm_8_692	complete	8	20	0.27486437613019893
comm_8_693	complete	8	17	0.26640926640926643
comm_8_694	complete	8	13	0.3593073593073593
comm_8_695	complete	8	14	0.39826839826839827
comm_8_696	complete	8	18	0.25396825396825395
comm_8_697	complete	8	14	0.3539445628997868
comm_8_698	complete	8	19	0.25892857142857145
comm_8_699	complete	8	22	0.27574750830564787
