community	medium	size	mip	mro
comm_27_500	complete	27	33	0.27381282976950844
comm_27_501	complete	27	38	0.2919442761962447
comm_27_502	complete	27	35	0.2827063447501404
comm_27_503	complete	27	34	0.2710622710622711
comm_27_504	complete	27	35	0.29342657342657347
comm_27_505	complete	27	33	0.28690228690228686
comm_27_506	complete	27	34	0.26851051570152695
comm_27_507	complete	27	34	0.28347578347578345
comm_27_508	complete	27	33	0.2873490146217419
comm_27_509	complete	27	36	0.29538461538461536
comm_27_510	complete	27	38	0.2920377867746289
comm_27_511	complete	27	34	0.26685314685314687
comm_27_512	complete	27	32	0.2855808159451884
comm_27_513	complete	27	35	0.2779337450870298
comm_27_514	complete	27	33	0.27928994082840236
comm_27_515	complete	27	33	0.29634753735473157
comm_27_516	complete	27	37	0.2982204362801378
comm_27_517	complete	27	37	0.29285714285714287
comm_27_518	complete	27	34	0.27256894049346875
comm_27_519	complete	27	36	0.29167974882260594
comm_27_520	complete	27	38	0.26883963494132984
comm_27_521	complete	27	37	0.28300803673938
comm_27_522	complete	27	34	0.29482190960790183
comm_27_523	complete	27	34	0.2864721485411141
comm_27_524	complete	27	35	0.2814750792278882
comm_27_525	complete	27	35	0.2684393795504907
comm_27_526	complete	27	36	0.2886744252057905
comm_27_527	complete	27	36	0.2911888111888112
comm_27_528	complete	27	33	0.2919442761962447
comm_27_529	complete	27	35	0.2789940828402367
comm_27_530	complete	27	35	0.2844090775125258
comm_27_531	complete	27	33	0.2883905762134545
comm_27_532	complete	27	31	0.2895927601809955
comm_27_533	complete	27	37	0.25982905982905985
comm_27_534	complete	27	36	0.2799750856431018
comm_27_535	complete	27	37	0.2897827363476218
comm_27_536	complete	27	34	0.277808522412839
comm_27_537	complete	27	35	0.2862926547137074
comm_27_538	complete	27	34	0.27906976744186046
comm_27_539	complete	27	33	0.29626532887402457
comm_27_540	complete	27	35	0.27181641887524244
comm_27_541	complete	27	35	0.27154424522845577
comm_27_542	complete	27	33	0.2925764192139738
comm_27_543	complete	27	38	0.27734375000000006
comm_27_544	complete	27	33	0.2883190883190883
comm_27_545	complete	27	31	0.2787254586417766
comm_27_546	complete	27	36	0.28710323134114957
comm_27_547	complete	27	36	0.2617680826636051
comm_27_548	complete	27	39	0.30213512723018426
comm_27_549	complete	27	34	0.2807363576594346
