community	medium	size	mip	mro
comm_38_50	complete	38	40	0.27997610870539047
comm_38_51	complete	38	41	0.28778499169560623
comm_38_52	complete	38	41	0.27475068651539236
comm_38_53	complete	38	42	0.2853251129113198
comm_38_54	complete	38	40	0.2817679558011049
comm_38_55	complete	38	41	0.2717801600483165
comm_38_56	complete	38	41	0.27717078780908566
comm_38_57	complete	38	44	0.2857763930149989
comm_38_58	complete	38	39	0.28982173663024724
comm_38_59	complete	38	40	0.2925543928329443
comm_38_60	complete	38	40	0.28341855368882396
comm_38_61	complete	38	39	0.28216216216216217
comm_38_62	complete	38	43	0.27856427856427857
comm_38_63	complete	38	39	0.26857142857142857
comm_38_64	complete	38	41	0.27937882634015226
comm_38_65	complete	38	40	0.2738940057375812
comm_38_66	complete	38	40	0.28605464969101335
comm_38_67	complete	38	40	0.27475068651539236
comm_38_68	complete	38	39	0.28589863072621696
comm_38_69	complete	38	42	0.2786200834981322
comm_38_70	complete	38	41	0.28143360752056407
comm_38_71	complete	38	40	0.2770458480764887
comm_38_72	complete	38	39	0.27288083538083535
comm_38_73	complete	38	40	0.2764731945059814
comm_38_74	complete	38	43	0.2932022932022932
comm_38_75	complete	38	40	0.27234357645316554
comm_38_76	complete	38	43	0.274346972670995
comm_38_77	complete	38	41	0.27807644156418004
comm_38_78	complete	38	41	0.26371826371826373
comm_38_79	complete	38	39	0.2856702856702857
comm_38_80	complete	38	42	0.29077858346151025
comm_38_81	complete	38	43	0.2803779389145243
comm_38_82	complete	38	41	0.27288083538083535
comm_38_83	complete	38	43	0.2725100791399134
comm_38_84	complete	38	39	0.2793043740118949
comm_38_85	complete	38	41	0.2687258687258687
comm_38_86	complete	38	38	0.28526878526878524
comm_38_87	complete	38	42	0.2856515051637003
comm_38_88	complete	38	39	0.2765307680561918
comm_38_89	complete	38	41	0.275721099250511
comm_38_90	complete	38	39	0.28190797029323944
comm_38_91	complete	38	42	0.28046078865751
comm_38_92	complete	38	44	0.28487947406866326
comm_38_93	complete	38	41	0.2842244418331375
comm_38_94	complete	38	38	0.2730265676441314
comm_38_95	complete	38	40	0.28007128007128007
comm_38_96	complete	38	41	0.2804839723444375
comm_38_97	complete	38	41	0.28464475555888297
comm_38_98	complete	38	43	0.2895859848768436
comm_38_99	complete	38	42	0.2704171562867215
