community	medium	size	mip	mro
comm_26_600	complete	26	32	0.2973134328358209
comm_26_601	complete	26	34	0.2786206896551724
comm_26_602	complete	26	35	0.30045112781954886
comm_26_603	complete	26	33	0.281
comm_26_604	complete	26	33	0.28060606060606064
comm_26_605	complete	26	35	0.2755905511811024
comm_26_606	complete	26	36	0.25626016260162604
comm_26_607	complete	26	34	0.279831223628692
comm_26_608	complete	26	32	0.27764705882352947
comm_26_609	complete	26	34	0.26953846153846156
comm_26_610	complete	26	33	0.27458646616541355
comm_26_611	complete	26	36	0.29027667984189726
comm_26_612	complete	26	31	0.2906060606060606
comm_26_613	complete	26	36	0.27097872340425533
comm_26_614	complete	26	35	0.2589723320158103
comm_26_615	complete	26	34	0.2942259414225941
comm_26_616	complete	26	36	0.275850622406639
comm_26_617	complete	26	38	0.28044280442804426
comm_26_618	complete	26	34	0.2730801687763713
comm_26_619	complete	26	33	0.2813333333333334
comm_26_620	complete	26	34	0.2859071729957806
comm_26_621	complete	26	38	0.2845112781954887
comm_26_622	complete	26	33	0.2842424242424243
comm_26_623	complete	26	35	0.2679847908745247
comm_26_624	complete	26	31	0.29484848484848486
comm_26_625	complete	26	37	0.2817777777777778
comm_26_626	complete	26	37	0.2950210970464135
comm_26_627	complete	26	37	0.26636704119850185
comm_26_628	complete	26	36	0.28150375939849626
comm_26_629	complete	26	32	0.28398268398268395
comm_26_630	complete	26	32	0.2810434782608695
comm_26_631	complete	26	34	0.2885140562248996
comm_26_632	complete	26	37	0.30341463414634146
comm_26_633	complete	26	38	0.287218045112782
comm_26_634	complete	26	37	0.29566433566433564
comm_26_635	complete	26	33	0.27
comm_26_636	complete	26	33	0.27762845849802376
comm_26_637	complete	26	37	0.27313432835820894
comm_26_638	complete	26	31	0.27934959349593497
comm_26_639	complete	26	37	0.2751879699248121
comm_26_640	complete	26	37	0.27129032258064517
comm_26_641	complete	26	37	0.2783739837398374
comm_26_642	complete	26	35	0.27264
comm_26_643	complete	26	32	0.280952380952381
comm_26_644	complete	26	39	0.27919028340080976
comm_26_645	complete	26	37	0.27548872180451134
comm_26_646	complete	26	34	0.2693632958801498
comm_26_647	complete	26	37	0.28485714285714286
comm_26_648	complete	26	33	0.27535714285714286
comm_26_649	complete	26	36	0.2864
