community	medium	size	mip	mro
comm_30_300	complete	30	37	0.2919225318847426
comm_30_301	complete	30	34	0.2981744421906694
comm_30_302	complete	30	36	0.28137931034482755
comm_30_303	complete	30	33	0.2727033429849961
comm_30_304	complete	30	36	0.29152542372881357
comm_30_305	complete	30	39	0.29238505747126436
comm_30_306	complete	30	36	0.2716823406478579
comm_30_307	complete	30	36	0.30421960072595283
comm_30_308	complete	30	36	0.29210394802598705
comm_30_309	complete	30	34	0.29600437876299945
comm_30_310	complete	30	38	0.28113026819923376
comm_30_311	complete	30	35	0.2815499466761465
comm_30_312	complete	30	37	0.2770001138044839
comm_30_313	complete	30	35	0.2782990130376508
comm_30_314	complete	30	35	0.27473148671565856
comm_30_315	complete	30	37	0.28793103448275864
comm_30_316	complete	30	38	0.27175154144781916
comm_30_317	complete	30	34	0.2844529292447202
comm_30_318	complete	30	37	0.27562749237626083
comm_30_319	complete	30	38	0.28073595710978433
comm_30_320	complete	30	34	0.2893553223388306
comm_30_321	complete	30	38	0.28042773038567825
comm_30_322	complete	30	37	0.2870456663560112
comm_30_323	complete	30	39	0.27792416084316646
comm_30_324	complete	30	35	0.29862519720531894
comm_30_325	complete	30	34	0.27775153519130846
comm_30_326	complete	30	39	0.2838813151563753
comm_30_327	complete	30	34	0.28814002089864155
comm_30_328	complete	30	37	0.2912949119845672
comm_30_329	complete	30	36	0.28448275862068967
comm_30_330	complete	30	39	0.26457234016443737
comm_30_331	complete	30	37	0.274926943308007
comm_30_332	complete	30	37	0.2771298174442191
comm_30_333	complete	30	36	0.3021237725508107
comm_30_334	complete	30	37	0.280925970581143
comm_30_335	complete	30	39	0.2709534912259173
comm_30_336	complete	30	35	0.2827586206896551
comm_30_337	complete	30	37	0.2763157894736842
comm_30_338	complete	30	36	0.2838196286472149
comm_30_339	complete	30	36	0.276895260235051
comm_30_340	complete	30	36	0.27133148754090114
comm_30_341	complete	30	36	0.3031928480204342
comm_30_342	complete	30	35	0.27939272684476874
comm_30_343	complete	30	36	0.29184455391351943
comm_30_344	complete	30	31	0.28975622079070357
comm_30_345	complete	30	37	0.2715063520871143
comm_30_346	complete	30	36	0.2886503767983558
comm_30_347	complete	30	35	0.2924137931034483
comm_30_348	complete	30	39	0.29390271751541447
comm_30_349	complete	30	36	0.29207501512401696
