community	medium	size	mip	mro
comm_9_550	complete	9	29	0.27011494252873564
comm_9_551	complete	9	22	0.24545454545454548
comm_9_552	complete	9	23	0.28061224489795916
comm_9_553	complete	9	26	0.2849462365591398
comm_9_554	complete	9	26	0.2644230769230769
comm_9_555	complete	9	20	0.30978260869565216
comm_9_556	complete	9	21	0.29213483146067415
comm_9_557	complete	9	22	0.35476190476190483
comm_9_558	complete	9	22	0.28440366972477066
comm_9_559	complete	9	23	0.2581521739130435
comm_9_560	complete	9	20	0.29250000000000004
comm_9_561	complete	9	23	0.31140350877192985
comm_9_562	complete	9	22	0.28773584905660377
comm_9_563	complete	9	26	0.29896907216494845
comm_9_564	complete	9	18	0.2662337662337662
comm_9_565	complete	9	29	0.25247524752475253
comm_9_566	complete	9	23	0.26939655172413796
comm_9_567	complete	9	16	0.27134146341463417
comm_9_568	complete	9	27	0.31578947368421056
comm_9_569	complete	9	25	0.29130434782608694
comm_9_570	complete	9	22	0.28125
comm_9_571	complete	9	24	0.225
comm_9_572	complete	9	23	0.2604166666666667
comm_9_573	complete	9	19	0.3078703703703704
comm_9_574	complete	9	21	0.26875
comm_9_575	complete	9	25	0.2526041666666667
comm_9_576	complete	9	22	0.2755102040816326
comm_9_577	complete	9	24	0.29069767441860467
comm_9_578	complete	9	25	0.2706422018348624
comm_9_579	complete	9	17	0.31845238095238093
comm_9_580	complete	9	14	0.31896551724137934
comm_9_581	complete	9	19	0.2857142857142857
comm_9_582	complete	9	26	0.33967391304347827
comm_9_583	complete	9	18	0.339041095890411
comm_9_584	complete	9	26	0.29245283018867924
comm_9_585	complete	9	15	0.34740259740259744
comm_9_586	complete	9	23	0.2882352941176471
comm_9_587	complete	9	22	0.2566964285714286
comm_9_588	complete	9	25	0.28043478260869564
comm_9_589	complete	9	19	0.27391304347826084
comm_9_590	complete	9	23	0.2638888888888889
comm_9_591	complete	9	24	0.25952380952380955
comm_9_592	complete	9	21	0.27954545454545454
comm_9_593	complete	9	16	0.30617977528089885
comm_9_594	complete	9	26	0.26956521739130435
comm_9_595	complete	9	22	0.28971962616822433
comm_9_596	complete	9	21	0.2798165137614679
comm_9_597	complete	9	25	0.2546728971962617
comm_9_598	complete	9	23	0.28431372549019607
comm_9_599	complete	9	26	0.2840909090909091
