community	medium	size	mip	mro
comm_6_200	complete	6	19	0.2388888888888889
comm_6_201	complete	6	23	0.3308641975308642
comm_6_202	complete	6	21	0.28860759493670884
comm_6_203	complete	6	10	0.3345454545454546
comm_6_204	complete	6	20	0.3380952380952381
comm_6_205	complete	6	16	0.3176470588235294
comm_6_206	complete	6	21	0.28205128205128205
comm_6_207	complete	6	14	0.2920634920634921
comm_6_208	complete	6	13	0.30666666666666664
comm_6_209	complete	6	14	0.2896551724137931
comm_6_210	complete	6	15	0.3214285714285714
comm_6_211	complete	6	15	0.32608695652173914
comm_6_212	complete	6	20	0.29253731343283584
comm_6_213	complete	6	12	0.3352941176470588
comm_6_214	complete	6	8	0.49090909090909096
comm_6_215	complete	6	18	0.2360655737704918
comm_6_216	complete	6	9	0.4090909090909091
comm_6_217	complete	6	13	0.30399999999999994
comm_6_218	complete	6	19	0.308433734939759
comm_6_219	complete	6	11	0.37142857142857144
comm_6_220	complete	6	18	0.2434782608695652
comm_6_221	complete	6	20	0.23076923076923078
comm_6_222	complete	6	24	0.28860759493670884
comm_6_223	complete	6	21	0.22153846153846152
comm_6_224	complete	6	22	0.25742574257425743
comm_6_225	complete	6	21	0.2557377049180328
comm_6_226	complete	6	16	0.2956521739130435
comm_6_227	complete	6	17	0.27999999999999997
comm_6_228	complete	6	16	0.2792452830188679
comm_6_229	complete	6	21	0.3160493827160494
comm_6_230	complete	6	12	0.3090909090909091
comm_6_231	complete	6	14	0.2782608695652174
comm_6_232	complete	6	12	0.3111111111111111
comm_6_233	complete	6	19	0.2843373493975903
comm_6_234	complete	6	13	0.2764705882352941
comm_6_235	complete	6	16	0.30476190476190473
comm_6_236	complete	6	17	0.32941176470588235
comm_6_237	complete	6	9	0.36
comm_6_238	complete	6	14	0.3448275862068966
comm_6_239	complete	6	20	0.2721649484536082
comm_6_240	complete	6	13	0.33432835820895523
comm_6_241	complete	6	12	0.3085714285714286
comm_6_242	complete	6	21	0.3469879518072289
comm_6_243	complete	6	20	0.3027027027027027
comm_6_244	complete	6	10	0.38032786885245906
comm_6_245	complete	6	13	0.3214285714285714
comm_6_246	complete	6	18	0.31666666666666665
comm_6_247	complete	6	10	0.37894736842105264
comm_6_248	complete	6	15	0.26153846153846155
comm_6_249	complete	6	16	0.3028571428571429
