community	medium	size	mip	mro
comm_39_300	complete	39	44	0.27480701754385967
comm_39_301	complete	39	41	0.28118240807498196
comm_39_302	complete	39	41	0.2721135298980435
comm_39_303	complete	39	40	0.2814404432132964
comm_39_304	complete	39	41	0.2767695099818512
comm_39_305	complete	39	42	0.27063560540696
comm_39_306	complete	39	40	0.2817255339941366
comm_39_307	complete	39	42	0.29258184832159134
comm_39_308	complete	39	42	0.28155632634595085
comm_39_309	complete	39	43	0.2790157211209843
comm_39_310	complete	39	41	0.2886489728594992
comm_39_311	complete	39	39	0.28508771929824567
comm_39_312	complete	39	39	0.2833025961129238
comm_39_313	complete	39	41	0.2835314091680815
comm_39_314	complete	39	41	0.2768817204301075
comm_39_315	complete	39	42	0.27348613469156763
comm_39_316	complete	39	42	0.2869318181818182
comm_39_317	complete	39	43	0.28123633182679686
comm_39_318	complete	39	42	0.2750379886724686
comm_39_319	complete	39	40	0.28407017543859653
comm_39_320	complete	39	43	0.28324844368986984
comm_39_321	complete	39	41	0.28901200369344415
comm_39_322	complete	39	42	0.28468899521531105
comm_39_323	complete	39	40	0.2745931681571617
comm_39_324	complete	39	40	0.28409421343413777
comm_39_325	complete	39	39	0.2666764404046328
comm_39_326	complete	39	40	0.2849704475091472
comm_39_327	complete	39	41	0.27900552486187846
comm_39_328	complete	39	42	0.2823348264277716
comm_39_329	complete	39	38	0.2838825108096019
comm_39_330	complete	39	40	0.29383619476498735
comm_39_331	complete	39	44	0.2879678760935035
comm_39_332	complete	39	41	0.28819345661450924
comm_39_333	complete	39	42	0.28645614035087724
comm_39_334	complete	39	42	0.2852247807017544
comm_39_335	complete	39	41	0.2815716978396404
comm_39_336	complete	39	41	0.28070175438596495
comm_39_337	complete	39	44	0.29010191260644985
comm_39_338	complete	39	41	0.28380041011619955
comm_39_339	complete	39	44	0.27716349697773845
comm_39_340	complete	39	42	0.27572246265531203
comm_39_341	complete	39	42	0.2766997068267486
comm_39_342	complete	39	42	0.28359306086445163
comm_39_343	complete	39	39	0.2824801730353281
comm_39_344	complete	39	42	0.274541691306919
comm_39_345	complete	39	42	0.29552412888176116
comm_39_346	complete	39	40	0.2952540310313356
comm_39_347	complete	39	39	0.28500496524329694
comm_39_348	complete	39	39	0.272514619883041
comm_39_349	complete	39	44	0.29277232077408005
