community	medium	size	mip	mro
comm_25_750	complete	25	33	0.2785433070866142
comm_25_751	complete	25	33	0.27842377260981915
comm_25_752	complete	25	33	0.28191489361702127
comm_25_753	complete	25	34	0.2871527777777778
comm_25_754	complete	25	34	0.27705627705627706
comm_25_755	complete	25	34	0.27824267782426776
comm_25_756	complete	25	31	0.2727591036414566
comm_25_757	complete	25	34	0.29314888010540185
comm_25_758	complete	25	34	0.2725409836065574
comm_25_759	complete	25	38	0.28647925033467203
comm_25_760	complete	25	37	0.28257887517146774
comm_25_761	complete	25	34	0.2732638888888889
comm_25_762	complete	25	35	0.2911802853437095
comm_25_763	complete	25	32	0.28710691823899376
comm_25_764	complete	25	33	0.2836194563662375
comm_25_765	complete	25	37	0.29529737206085754
comm_25_766	complete	25	30	0.2750651041666667
comm_25_767	complete	25	32	0.2985312899106003
comm_25_768	complete	25	35	0.2800687285223367
comm_25_769	complete	25	30	0.2901606425702811
comm_25_770	complete	25	36	0.2702991452991453
comm_25_771	complete	25	33	0.30184331797235026
comm_25_772	complete	25	37	0.28400735294117646
comm_25_773	complete	25	31	0.28413654618473894
comm_25_774	complete	25	32	0.29848484848484846
comm_25_775	complete	25	34	0.26422764227642276
comm_25_776	complete	25	37	0.2814735336194564
comm_25_777	complete	25	32	0.28173076923076923
comm_25_778	complete	25	34	0.2796010296010296
comm_25_779	complete	25	34	0.26870748299319724
comm_25_780	complete	25	36	0.2802445302445303
comm_25_781	complete	25	34	0.27503168567807357
comm_25_782	complete	25	34	0.275779376498801
comm_25_783	complete	25	34	0.28125000000000006
comm_25_784	complete	25	34	0.2804232804232804
comm_25_785	complete	25	35	0.2756410256410256
comm_25_786	complete	25	35	0.25638440860215056
comm_25_787	complete	25	37	0.28260869565217395
comm_25_788	complete	25	31	0.2945113788487282
comm_25_789	complete	25	32	0.27677376171352075
comm_25_790	complete	25	31	0.2781339031339032
comm_25_791	complete	25	37	0.2907673860911271
comm_25_792	complete	25	37	0.28805774278215224
comm_25_793	complete	25	36	0.2863984674329502
comm_25_794	complete	25	35	0.2707535121328225
comm_25_795	complete	25	37	0.2727591036414566
comm_25_796	complete	25	34	0.2866013071895425
comm_25_797	complete	25	34	0.28393817204301075
comm_25_798	complete	25	34	0.275137741046832
comm_25_799	complete	25	34	0.29166666666666663
