community	medium	size	mip	mro
comm_5_750	complete	5	17	0.2982456140350877
comm_5_751	complete	5	12	0.346938775510204
comm_5_752	complete	5	18	0.26229508196721313
comm_5_753	complete	5	5	0.33333333333333337
comm_5_754	complete	5	9	0.3571428571428571
comm_5_755	complete	5	15	0.30666666666666664
comm_5_756	complete	5	20	0.35810810810810806
comm_5_757	complete	5	17	0.3023255813953489
comm_5_758	complete	5	18	0.1810344827586207
comm_5_759	complete	5	14	0.21551724137931036
comm_5_760	complete	5	14	0.2647058823529412
comm_5_761	complete	5	5	0.2976190476190476
comm_5_762	complete	5	10	0.31818181818181823
comm_5_763	complete	5	5	0.33783783783783783
comm_5_764	complete	5	6	0.36764705882352944
comm_5_765	complete	5	10	0.346938775510204
comm_5_766	complete	5	9	0.37500000000000006
comm_5_767	complete	5	3	0.52
comm_5_768	complete	5	4	0.6
comm_5_769	complete	5	19	0.2638888888888889
comm_5_770	complete	5	14	0.34210526315789475
comm_5_771	complete	5	19	0.2916666666666667
comm_5_772	complete	5	11	0.31632653061224486
comm_5_773	complete	5	16	0.3
comm_5_774	complete	5	16	0.2661290322580645
comm_5_775	complete	5	3	0.5151515151515151
comm_5_776	complete	5	10	0.3243243243243243
comm_5_777	complete	5	16	0.29545454545454547
comm_5_778	complete	5	16	0.24166666666666667
comm_5_779	complete	5	11	0.31666666666666665
comm_5_780	complete	5	10	0.3125
comm_5_781	complete	5	13	0.2767857142857143
comm_5_782	complete	5	13	0.3369565217391305
comm_5_783	complete	5	12	0.4166666666666667
comm_5_784	complete	5	10	0.33333333333333337
comm_5_785	complete	5	13	0.40425531914893614
comm_5_786	complete	5	18	0.32031249999999994
comm_5_787	complete	5	16	0.2847222222222222
comm_5_788	complete	5	5	0.5344827586206897
comm_5_789	complete	5	13	0.28125
comm_5_790	complete	5	5	0.3787878787878788
comm_5_791	complete	5	2	0.5
comm_5_792	complete	5	7	0.40740740740740744
comm_5_793	complete	5	8	0.3875
comm_5_794	complete	5	3	0.52
comm_5_795	complete	5	17	0.30158730158730157
comm_5_796	complete	5	9	0.3068181818181818
comm_5_797	complete	5	12	0.3229166666666667
comm_5_798	complete	5	9	0.3181818181818181
comm_5_799	complete	5	11	0.35344827586206895
