community	medium	size	mip	mro
comm_26_950	complete	26	36	0.2644351464435146
comm_26_951	complete	26	34	0.2876862745098039
comm_26_952	complete	26	33	0.2655252918287938
comm_26_953	complete	26	35	0.29894736842105263
comm_26_954	complete	26	38	0.2890322580645161
comm_26_955	complete	26	32	0.27253112033195015
comm_26_956	complete	26	36	0.2993155893536122
comm_26_957	complete	26	37	0.26405594405594407
comm_26_958	complete	26	37	0.2937651821862348
comm_26_959	complete	26	32	0.2667768595041322
comm_26_960	complete	26	32	0.2813445378151261
comm_26_961	complete	26	33	0.2728813559322034
comm_26_962	complete	26	34	0.28899224806201546
comm_26_963	complete	26	37	0.27775280898876403
comm_26_964	complete	26	37	0.296629213483146
comm_26_965	complete	26	36	0.28991735537190083
comm_26_966	complete	26	35	0.3000743494423792
comm_26_967	complete	26	37	0.2726591760299625
comm_26_968	complete	26	37	0.2762825278810409
comm_26_969	complete	26	35	0.27563025210084036
comm_26_970	complete	26	33	0.30075187969924816
comm_26_971	complete	26	36	0.3032028469750889
comm_26_972	complete	26	34	0.2891385767790262
comm_26_973	complete	26	33	0.2810958904109589
comm_26_974	complete	26	35	0.27253112033195015
comm_26_975	complete	26	38	0.29321888412017166
comm_26_976	complete	26	36	0.2866938775510204
comm_26_977	complete	26	34	0.275
comm_26_978	complete	26	36	0.28027397260273973
comm_26_979	complete	26	37	0.28089552238805965
comm_26_980	complete	26	34	0.2888888888888889
comm_26_981	complete	26	33	0.26578512396694215
comm_26_982	complete	26	37	0.27866666666666673
comm_26_983	complete	26	32	0.29258064516129034
comm_26_984	complete	26	37	0.27229629629629626
comm_26_985	complete	26	34	0.2942960288808664
comm_26_986	complete	26	35	0.276078431372549
comm_26_987	complete	26	37	0.2771223021582734
comm_26_988	complete	26	36	0.2787096774193548
comm_26_989	complete	26	33	0.2866666666666667
comm_26_990	complete	26	36	0.28888888888888886
comm_26_991	complete	26	35	0.2761389961389961
comm_26_992	complete	26	35	0.2886956521739131
comm_26_993	complete	26	37	0.25816733067729086
comm_26_994	complete	26	36	0.2544360902255639
comm_26_995	complete	26	34	0.27886639676113356
comm_26_996	complete	26	32	0.28376068376068375
comm_26_997	complete	26	37	0.286023166023166
comm_26_998	complete	26	34	0.27125
comm_26_999	complete	26	36	0.301037037037037
