community	medium	size	mip	mro
comm_36_100	complete	36	40	0.2909090909090909
comm_36_101	complete	36	37	0.2803874092009685
comm_36_102	complete	36	39	0.2808022922636103
comm_36_103	complete	36	38	0.2758503401360544
comm_36_104	complete	36	39	0.2783513405362145
comm_36_105	complete	36	38	0.27775974025974026
comm_36_106	complete	36	40	0.2724795640326975
comm_36_107	complete	36	41	0.29357945425361154
comm_36_108	complete	36	36	0.2715986394557823
comm_36_109	complete	36	39	0.27324675324675324
comm_36_110	complete	36	34	0.2904609767229575
comm_36_111	complete	36	40	0.2911242603550296
comm_36_112	complete	36	38	0.2797651663405088
comm_36_113	complete	36	41	0.28332622601279317
comm_36_114	complete	36	40	0.2768006366892161
comm_36_115	complete	36	38	0.2819407008086253
comm_36_116	complete	36	41	0.29038229376257546
comm_36_117	complete	36	39	0.28205980066445185
comm_36_118	complete	36	39	0.26906122448979597
comm_36_119	complete	36	40	0.262659530671058
comm_36_120	complete	36	38	0.2829855537720706
comm_36_121	complete	36	35	0.2875
comm_36_122	complete	36	42	0.28201207243460763
comm_36_123	complete	36	38	0.2862306368330465
comm_36_124	complete	36	38	0.2761904761904762
comm_36_125	complete	36	37	0.27527950310559
comm_36_126	complete	36	36	0.28338557993730407
comm_36_127	complete	36	37	0.2834415584415584
comm_36_128	complete	36	37	0.27819960861056753
comm_36_129	complete	36	37	0.2893476465730801
comm_36_130	complete	36	40	0.26751700680272106
comm_36_131	complete	36	39	0.2728828058169375
comm_36_132	complete	36	41	0.2799519807923169
comm_36_133	complete	36	40	0.2860353130016051
comm_36_134	complete	36	41	0.27848537005163515
comm_36_135	complete	36	39	0.2816447647308182
comm_36_136	complete	36	39	0.27827463395330426
comm_36_137	complete	36	39	0.2803675856307435
comm_36_138	complete	36	40	0.2749680170575693
comm_36_139	complete	36	39	0.28374384236453204
comm_36_140	complete	36	40	0.29783549783549784
comm_36_141	complete	36	39	0.26169772256728774
comm_36_142	complete	36	39	0.27025761124121783
comm_36_143	complete	36	40	0.27886382623224726
comm_36_144	complete	36	39	0.28226059654631086
comm_36_145	complete	36	39	0.2832826747720365
comm_36_146	complete	36	39	0.2814814814814815
comm_36_147	complete	36	38	0.29274989274989277
comm_36_148	complete	36	38	0.28895752895752896
comm_36_149	complete	36	37	0.29033028253083965
