community	medium	size	mip	mro
comm_12_250	complete	12	28	0.24646464646464647
comm_12_251	complete	12	27	0.28326745718050067
comm_12_252	complete	12	25	0.266347687400319
comm_12_253	complete	12	29	0.2533532041728763
comm_12_254	complete	12	26	0.2909090909090909
comm_12_255	complete	12	20	0.3636363636363636
comm_12_256	complete	12	21	0.2805194805194805
comm_12_257	complete	12	27	0.2734006734006734
comm_12_258	complete	12	26	0.2536997885835095
comm_12_259	complete	12	21	0.355899419729207
comm_12_260	complete	12	28	0.27192276749798877
comm_12_261	complete	12	23	0.2564450474898236
comm_12_262	complete	12	20	0.28207306711979613
comm_12_263	complete	12	28	0.27412587412587414
comm_12_264	complete	12	24	0.32180209171359614
comm_12_265	complete	12	31	0.2409460458240946
comm_12_266	complete	12	26	0.24848484848484848
comm_12_267	complete	12	26	0.32432432432432434
comm_12_268	complete	12	20	0.34581105169340465
comm_12_269	complete	12	27	0.27937915742793795
comm_12_270	complete	12	30	0.2644628099173554
comm_12_271	complete	12	26	0.2727272727272727
comm_12_272	complete	12	26	0.31693077564637195
comm_12_273	complete	12	28	0.27204374572795625
comm_12_274	complete	12	25	0.24880382775119617
comm_12_275	complete	12	24	0.2535885167464115
comm_12_276	complete	12	26	0.24857954545454544
comm_12_277	complete	12	30	0.25660863958736296
comm_12_278	complete	12	25	0.2741477272727273
comm_12_279	complete	12	26	0.28763040238450077
comm_12_280	complete	12	30	0.25746516257465163
comm_12_281	complete	12	26	0.2565186751233263
comm_12_282	complete	12	28	0.2619899785254116
comm_12_283	complete	12	26	0.25996810207336524
comm_12_284	complete	12	26	0.23609226594301222
comm_12_285	complete	12	21	0.2950257289879931
comm_12_286	complete	12	28	0.2911931818181818
comm_12_287	complete	12	27	0.267379679144385
comm_12_288	complete	12	31	0.25277161862527714
comm_12_289	complete	12	22	0.3094405594405594
comm_12_290	complete	12	27	0.2609299097848716
comm_12_291	complete	12	28	0.26833855799373035
comm_12_292	complete	12	26	0.2459123610202747
comm_12_293	complete	12	27	0.27412587412587414
comm_12_294	complete	12	20	0.32075471698113206
comm_12_295	complete	12	26	0.27203331020124916
comm_12_296	complete	12	29	0.26145755071374904
comm_12_297	complete	12	24	0.27615780445969124
comm_12_298	complete	12	26	0.24475524475524474
comm_12_299	complete	12	29	0.2749445676274945
