community	medium	size	mip	mro
comm_3_650	complete	3	15	0.18604651162790695
comm_3_651	complete	3	3	0.5333333333333333
comm_3_652	complete	3	10	0.3
comm_3_653	complete	3	14	0.20454545454545456
comm_3_654	complete	3	9	0.31578947368421056
comm_3_655	complete	3	7	0.25
comm_3_656	complete	3	2	0.42105263157894735
comm_3_657	complete	3	2	0.4117647058823529
comm_3_658	complete	3	2	0.611111111111111
comm_3_659	complete	3	11	0.36666666666666664
comm_3_660	complete	3	3	0.5625
comm_3_661	complete	3	3	0.4444444444444444
comm_3_662	complete	3	7	0.36363636363636365
comm_3_663	complete	3	8	0.34693877551020413
comm_3_664	complete	3	3	0.4705882352941176
comm_3_665	complete	3	9	0.4074074074074074
comm_3_666	complete	3	12	0.2708333333333333
comm_3_667	complete	3	3	0.39999999999999997
comm_3_668	complete	3	9	0.30303030303030304
comm_3_669	complete	3	1	0.6875
comm_3_670	complete	3	9	0.33333333333333337
comm_3_671	complete	3	2	0.75
comm_3_672	complete	3	2	0.4666666666666667
comm_3_673	complete	3	1	0.368421052631579
comm_3_674	complete	3	11	0.3137254901960784
comm_3_675	complete	3	3	0.3076923076923077
comm_3_676	complete	3	1	0.5625
comm_3_677	complete	3	4	0.27586206896551724
comm_3_678	complete	3	6	0.3928571428571428
comm_3_679	complete	3	2	0.38461538461538464
comm_3_680	complete	3	7	0.3448275862068966
comm_3_681	complete	3	5	0.2916666666666667
comm_3_682	complete	3	4	0.4117647058823529
comm_3_683	complete	3	13	0.1951219512195122
comm_3_684	complete	3	5	0.3333333333333333
comm_3_685	complete	3	4	0.39999999999999997
comm_3_686	complete	3	8	0.3333333333333333
comm_3_687	complete	3	2	0.368421052631579
comm_3_688	complete	3	3	0.3888888888888889
comm_3_689	complete	3	3	0.44999999999999996
comm_3_690	complete	3	2	0.5
comm_3_691	complete	3	9	0.36666666666666664
comm_3_692	complete	3	2	0.6315789473684211
comm_3_693	complete	3	4	0.39999999999999997
comm_3_694	complete	3	16	0.15909090909090912
comm_3_695	complete	3	7	0.33333333333333337
comm_3_696	complete	3	8	0.2916666666666667
comm_3_697	complete	3	12	0.2545454545454546
comm_3_698	complete	3	9	0.34375
comm_3_699	complete	3	11	0.13043478260869565
