community	medium	size	mip	mro
comm_14_450	complete	14	28	0.2864428389290268
comm_14_451	complete	14	29	0.27492034592626313
comm_14_452	complete	14	28	0.2913752913752914
comm_14_453	complete	14	30	0.2910902047592695
comm_14_454	complete	14	29	0.2822440717177559
comm_14_455	complete	14	31	0.2887112887112887
comm_14_456	complete	14	29	0.28692779613025016
comm_14_457	complete	14	31	0.2684563758389262
comm_14_458	complete	14	22	0.28940290478752023
comm_14_459	complete	14	30	0.27692307692307694
comm_14_460	complete	14	31	0.2721010332950632
comm_14_461	complete	14	30	0.29272349272349274
comm_14_462	complete	14	28	0.2625
comm_14_463	complete	14	30	0.2667404537908135
comm_14_464	complete	14	28	0.2822085889570552
comm_14_465	complete	14	27	0.27712031558185407
comm_14_466	complete	14	28	0.2790697674418604
comm_14_467	complete	14	33	0.26874391431353456
comm_14_468	complete	14	31	0.2580028666985189
comm_14_469	complete	14	19	0.31697612732095487
comm_14_470	complete	14	25	0.25961538461538464
comm_14_471	complete	14	31	0.27204502814258913
comm_14_472	complete	14	28	0.2644544997486174
comm_14_473	complete	14	27	0.2807017543859649
comm_14_474	complete	14	28	0.2636022514071295
comm_14_475	complete	14	32	0.2705570291777188
comm_14_476	complete	14	28	0.2701923076923077
comm_14_477	complete	14	31	0.2686890574214518
comm_14_478	complete	14	28	0.2787068004459309
comm_14_479	complete	14	29	0.2623814541622761
comm_14_480	complete	14	28	0.2650887573964497
comm_14_481	complete	14	26	0.2744539411206078
comm_14_482	complete	14	28	0.27748938178386034
comm_14_483	complete	14	30	0.25788599889319314
comm_14_484	complete	14	26	0.27713382507903056
comm_14_485	complete	14	30	0.2658294086865515
comm_14_486	complete	14	31	0.2731554160125589
comm_14_487	complete	14	28	0.2618441161487519
comm_14_488	complete	14	29	0.25922023182297155
comm_14_489	complete	14	31	0.27780852241283893
comm_14_490	complete	14	30	0.2999446596568899
comm_14_491	complete	14	28	0.23424317617866006
comm_14_492	complete	14	27	0.2660861151427189
comm_14_493	complete	14	29	0.2763703362505758
comm_14_494	complete	14	30	0.25538461538461543
comm_14_495	complete	14	29	0.2560660815694373
comm_14_496	complete	14	22	0.31779898933183603
comm_14_497	complete	14	31	0.2641334569045412
comm_14_498	complete	14	28	0.28914348063284234
comm_14_499	complete	14	27	0.2538933459178858
