community	medium	size	mip	mro
comm_30_50	complete	30	35	0.2910852266174605
comm_30_51	complete	30	37	0.26754707752506723
comm_30_52	complete	30	35	0.2676883780332056
comm_30_53	complete	30	35	0.2778255000613572
comm_30_54	complete	30	36	0.2733990147783251
comm_30_55	complete	30	36	0.2717770034843206
comm_30_56	complete	30	34	0.28545329984014617
comm_30_57	complete	30	36	0.2843646669815777
comm_30_58	complete	30	36	0.28151498021481064
comm_30_59	complete	30	35	0.2812459941033201
comm_30_60	complete	30	35	0.2703968770331815
comm_30_61	complete	30	36	0.283776144714528
comm_30_62	complete	30	36	0.2844537327295948
comm_30_63	complete	30	37	0.27487331603015697
comm_30_64	complete	30	37	0.27725063642675307
comm_30_65	complete	30	36	0.2767665347654042
comm_30_66	complete	30	39	0.27962810403671884
comm_30_67	complete	30	35	0.26865671641791045
comm_30_68	complete	30	38	0.2943176299174356
comm_30_69	complete	30	34	0.28724021827470103
comm_30_70	complete	30	32	0.2961460446247465
comm_30_71	complete	30	33	0.2815023714908345
comm_30_72	complete	30	37	0.2770719903206292
comm_30_73	complete	30	36	0.2805376972530684
comm_30_74	complete	30	37	0.28085299455535395
comm_30_75	complete	30	38	0.2717627200385821
comm_30_76	complete	30	38	0.2774875188668292
comm_30_77	complete	30	38	0.26101532567049807
comm_30_78	complete	30	35	0.2918117488487027
comm_30_79	complete	30	36	0.2791461412151067
comm_30_80	complete	30	36	0.28980190755685986
comm_30_81	complete	30	37	0.27417410176030865
comm_30_82	complete	30	37	0.2751486325802616
comm_30_83	complete	30	38	0.2758620689655172
comm_30_84	complete	30	37	0.2936023949440071
comm_30_85	complete	30	34	0.2898415657036346
comm_30_86	complete	30	36	0.28160919540229884
comm_30_87	complete	30	37	0.2928765880217786
comm_30_88	complete	30	36	0.27794404684450225
comm_30_89	complete	30	39	0.2901712409101571
comm_30_90	complete	30	37	0.2844827586206896
comm_30_91	complete	30	35	0.2767755195250057
comm_30_92	complete	30	38	0.2819818759562198
comm_30_93	complete	30	36	0.2903940886699507
comm_30_94	complete	30	38	0.28719211822660096
comm_30_95	complete	30	37	0.277745086501118
comm_30_96	complete	30	35	0.2711705371803894
comm_30_97	complete	30	36	0.29379310344827586
comm_30_98	complete	30	38	0.2980551246867916
comm_30_99	complete	30	35	0.2990018148820327
