community	medium	size	mip	mro
comm_4_750	complete	4	14	0.2702702702702703
comm_4_751	complete	4	21	0.23655913978494622
comm_4_752	complete	4	10	0.29629629629629634
comm_4_753	complete	4	15	0.15757575757575756
comm_4_754	complete	4	16	0.23728813559322035
comm_4_755	complete	4	8	0.4086021505376344
comm_4_756	complete	4	7	0.3252032520325203
comm_4_757	complete	4	12	0.35185185185185186
comm_4_758	complete	4	3	0.5
comm_4_759	complete	4	4	0.2962962962962963
comm_4_760	complete	4	16	0.2705314009661836
comm_4_761	complete	4	8	0.28205128205128205
comm_4_762	complete	4	16	0.34871794871794876
comm_4_763	complete	4	7	0.3111111111111111
comm_4_764	complete	4	10	0.30303030303030304
comm_4_765	complete	4	7	0.28368794326241137
comm_4_766	complete	4	17	0.2345679012345679
comm_4_767	complete	4	11	0.3783783783783784
comm_4_768	complete	4	14	0.31840796019900497
comm_4_769	complete	4	12	0.2702702702702703
comm_4_770	complete	4	13	0.25641025641025644
comm_4_771	complete	4	11	0.2735042735042735
comm_4_772	complete	4	15	0.2545454545454545
comm_4_773	complete	4	15	0.24242424242424243
comm_4_774	complete	4	8	0.2905982905982906
comm_4_775	complete	4	7	0.36363636363636365
comm_4_776	complete	4	4	0.30476190476190473
comm_4_777	complete	4	8	0.3492063492063492
comm_4_778	complete	4	10	0.35772357723577236
comm_4_779	complete	4	9	0.375
comm_4_780	complete	4	9	0.29629629629629634
comm_4_781	complete	4	1	0.6666666666666666
comm_4_782	complete	4	15	0.3144654088050315
comm_4_783	complete	4	11	0.3333333333333333
comm_4_784	complete	4	15	0.27672955974842767
comm_4_785	complete	4	9	0.2875816993464052
comm_4_786	complete	4	7	0.2619047619047619
comm_4_787	complete	4	7	0.30476190476190473
comm_4_788	complete	4	15	0.2751322751322751
comm_4_789	complete	4	5	0.5454545454545454
comm_4_790	complete	4	16	0.21768707482993196
comm_4_791	complete	4	13	0.1733333333333333
comm_4_792	complete	4	4	0.3333333333333333
comm_4_793	complete	4	15	0.2138364779874214
comm_4_794	complete	4	9	0.3
comm_4_795	complete	4	17	0.19393939393939394
comm_4_796	complete	4	10	0.31666666666666665
comm_4_797	complete	4	2	0.3508771929824562
comm_4_798	complete	4	8	0.3232323232323232
comm_4_799	complete	4	12	0.3568075117370892
