community	medium	size	mip	mro
comm_9_900	complete	9	19	0.32999999999999996
comm_9_901	complete	9	23	0.32617187500000006
comm_9_902	complete	9	17	0.31493506493506496
comm_9_903	complete	9	14	0.4033333333333333
comm_9_904	complete	9	18	0.3651315789473684
comm_9_905	complete	9	23	0.2775229357798165
comm_9_906	complete	9	25	0.2626262626262626
comm_9_907	complete	9	26	0.2783505154639175
comm_9_908	complete	9	23	0.29910714285714285
comm_9_909	complete	9	24	0.3086734693877551
comm_9_910	complete	9	24	0.2694444444444445
comm_9_911	complete	9	24	0.26530612244897955
comm_9_912	complete	9	22	0.2967479674796748
comm_9_913	complete	9	24	0.2757009345794392
comm_9_914	complete	9	25	0.2702702702702703
comm_9_915	complete	9	18	0.308139534883721
comm_9_916	complete	9	27	0.33252427184466016
comm_9_917	complete	9	16	0.34705882352941175
comm_9_918	complete	9	17	0.32142857142857145
comm_9_919	complete	9	22	0.300531914893617
comm_9_920	complete	9	25	0.31521739130434784
comm_9_921	complete	9	21	0.31302521008403367
comm_9_922	complete	9	12	0.3108108108108108
comm_9_923	complete	9	25	0.30434782608695654
comm_9_924	complete	9	22	0.28625954198473286
comm_9_925	complete	9	27	0.27102803738317754
comm_9_926	complete	9	26	0.328125
comm_9_927	complete	9	22	0.265625
comm_9_928	complete	9	27	0.26666666666666666
comm_9_929	complete	9	17	0.2867647058823529
comm_9_930	complete	9	18	0.3009708737864078
comm_9_931	complete	9	25	0.3081896551724138
comm_9_932	complete	9	20	0.28205128205128205
comm_9_933	complete	9	21	0.2890625
comm_9_934	complete	9	20	0.3
comm_9_935	complete	9	20	0.26548672566371684
comm_9_936	complete	9	24	0.268348623853211
comm_9_937	complete	9	25	0.3050847457627119
comm_9_938	complete	9	24	0.2641509433962264
comm_9_939	complete	9	17	0.28448275862068967
comm_9_940	complete	9	23	0.24744897959183673
comm_9_941	complete	9	14	0.34062499999999996
comm_9_942	complete	9	26	0.3093220338983051
comm_9_943	complete	9	20	0.32303370786516855
comm_9_944	complete	9	24	0.2549019607843137
comm_9_945	complete	9	23	0.2798165137614679
comm_9_946	complete	9	25	0.2619047619047619
comm_9_947	complete	9	13	0.347972972972973
comm_9_948	complete	9	22	0.25510204081632654
comm_9_949	complete	9	22	0.26704545454545453
