community	medium	size	mip	mro
comm_40_450	complete	40	39	0.271484519323136
comm_40_451	complete	40	43	0.2723942723942724
comm_40_452	complete	40	40	0.2797326786688489
comm_40_453	complete	40	41	0.28176638176638175
comm_40_454	complete	40	42	0.28854887165513865
comm_40_455	complete	40	45	0.28495769553704065
comm_40_456	complete	40	40	0.2783302888843786
comm_40_457	complete	40	41	0.2711034284067992
comm_40_458	complete	40	42	0.27673707984588813
comm_40_459	complete	40	44	0.2839506172839506
comm_40_460	complete	40	44	0.28073812979473356
comm_40_461	complete	40	41	0.2809179770505737
comm_40_462	complete	40	42	0.28530728530728533
comm_40_463	complete	40	39	0.2844074844074844
comm_40_464	complete	40	43	0.27224139097490024
comm_40_465	complete	40	38	0.27284861257464
comm_40_466	complete	40	43	0.28607866827762113
comm_40_467	complete	40	42	0.28601638910917265
comm_40_468	complete	40	40	0.284457276414381
comm_40_469	complete	40	40	0.2873756480313857
comm_40_470	complete	40	40	0.2885114885114885
comm_40_471	complete	40	39	0.28651685393258425
comm_40_472	complete	40	43	0.27848621966269027
comm_40_473	complete	40	42	0.2774774774774775
comm_40_474	complete	40	40	0.2807017543859649
comm_40_475	complete	40	42	0.2881755165219732
comm_40_476	complete	40	40	0.28535553793285756
comm_40_477	complete	40	40	0.2772478181449158
comm_40_478	complete	40	43	0.2814487514226418
comm_40_479	complete	40	42	0.2915872006781098
comm_40_480	complete	40	43	0.27952921395544345
comm_40_481	complete	40	43	0.2798760793619406
comm_40_482	complete	40	40	0.27905073649754497
comm_40_483	complete	40	42	0.2746251926579795
comm_40_484	complete	40	41	0.2861648155765803
comm_40_485	complete	40	39	0.27414587200109986
comm_40_486	complete	40	41	0.27372627372627373
comm_40_487	complete	40	41	0.2781704781704782
comm_40_488	complete	40	42	0.28438228438228436
comm_40_489	complete	40	42	0.28924162257495595
comm_40_490	complete	40	43	0.29050879312659417
comm_40_491	complete	40	38	0.2762951334379906
comm_40_492	complete	40	38	0.27755160345689595
comm_40_493	complete	40	42	0.27774358974358976
comm_40_494	complete	40	40	0.28432158119658124
comm_40_495	complete	40	39	0.2856766198668512
comm_40_496	complete	40	40	0.28418230563002683
comm_40_497	complete	40	38	0.27189714369201545
comm_40_498	complete	40	42	0.280448717948718
comm_40_499	complete	40	43	0.27823240589198034
