community	medium	size	mip	mro
comm_10_100	complete	10	24	0.3033816425120773
comm_10_101	complete	10	23	0.2777777777777778
comm_10_102	complete	10	25	0.28428428428428426
comm_10_103	complete	10	21	0.28518518518518515
comm_10_104	complete	10	25	0.2662662662662663
comm_10_105	complete	10	22	0.2633744855967078
comm_10_106	complete	10	17	0.28019323671497587
comm_10_107	complete	10	18	0.39249639249639245
comm_10_108	complete	10	22	0.3042735042735043
comm_10_109	complete	10	28	0.2651072124756335
comm_10_110	complete	10	24	0.29814814814814816
comm_10_111	complete	10	25	0.2565656565656566
comm_10_112	complete	10	23	0.2713864306784661
comm_10_113	complete	10	24	0.28484848484848485
comm_10_114	complete	10	28	0.2670940170940171
comm_10_115	complete	10	25	0.27976190476190477
comm_10_116	complete	10	26	0.3165618448637317
comm_10_117	complete	10	26	0.28121927236971483
comm_10_118	complete	10	22	0.28444444444444444
comm_10_119	complete	10	26	0.26900584795321636
comm_10_120	complete	10	23	0.3160919540229885
comm_10_121	complete	10	23	0.3230452674897119
comm_10_122	complete	10	25	0.2640075973409307
comm_10_123	complete	10	24	0.26210826210826216
comm_10_124	complete	10	23	0.2922134733158355
comm_10_125	complete	10	25	0.2713864306784661
comm_10_126	complete	10	21	0.33986928104575165
comm_10_127	complete	10	20	0.2620545073375262
comm_10_128	complete	10	27	0.24922118380062305
comm_10_129	complete	10	19	0.3238770685579196
comm_10_130	complete	10	24	0.27586206896551724
comm_10_131	complete	10	23	0.3298969072164949
comm_10_132	complete	10	15	0.3164251207729469
comm_10_133	complete	10	28	0.2624338624338624
comm_10_134	complete	10	20	0.3125763125763126
comm_10_135	complete	10	22	0.27777777777777773
comm_10_136	complete	10	27	0.27777777777777773
comm_10_137	complete	10	27	0.26210826210826216
comm_10_138	complete	10	18	0.40115440115440115
comm_10_139	complete	10	25	0.24551971326164873
comm_10_140	complete	10	24	0.27999999999999997
comm_10_141	complete	10	20	0.2760942760942761
comm_10_142	complete	10	18	0.3073286052009456
comm_10_143	complete	10	19	0.3073286052009456
comm_10_144	complete	10	23	0.2884990253411306
comm_10_145	complete	10	25	0.28600823045267487
comm_10_146	complete	10	23	0.2680412371134021
comm_10_147	complete	10	26	0.27942794279427946
comm_10_148	complete	10	17	0.3046192259675406
comm_10_149	complete	10	26	0.27210884353741494
