community	medium	size	mip	mro
comm_23_100	complete	23	32	0.2751196172248804
comm_23_101	complete	23	35	0.2695060844667144
comm_23_102	complete	23	34	0.277056277056277
comm_23_103	complete	23	33	0.2829705505761844
comm_23_104	complete	23	36	0.2811244979919679
comm_23_105	complete	23	31	0.2694147957305852
comm_23_106	complete	23	34	0.2799847211611918
comm_23_107	complete	23	31	0.28484848484848485
comm_23_108	complete	23	34	0.2663101604278075
comm_23_109	complete	23	36	0.27941176470588236
comm_23_110	complete	23	33	0.2761650114591291
comm_23_111	complete	23	30	0.26991150442477874
comm_23_112	complete	23	32	0.273972602739726
comm_23_113	complete	23	36	0.2556570067487098
comm_23_114	complete	23	35	0.28348794063079774
comm_23_115	complete	23	37	0.24714679260133807
comm_23_116	complete	23	34	0.2742487637885127
comm_23_117	complete	23	33	0.2716186252771619
comm_23_118	complete	23	30	0.2682926829268293
comm_23_119	complete	23	32	0.2727272727272727
comm_23_120	complete	23	35	0.27919360973754276
comm_23_121	complete	23	31	0.2685078634445723
comm_23_122	complete	23	30	0.277409285992977
comm_23_123	complete	23	33	0.2666666666666667
comm_23_124	complete	23	34	0.26173361522198735
comm_23_125	complete	23	33	0.29780564263322884
comm_23_126	complete	23	35	0.2788117394416607
comm_23_127	complete	23	35	0.29284649776453053
comm_23_128	complete	23	30	0.26704545454545453
comm_23_129	complete	23	35	0.26302551203736974
comm_23_130	complete	23	33	0.2673308426733084
comm_23_131	complete	23	34	0.27003081664098616
comm_23_132	complete	23	32	0.28067078552515445
comm_23_133	complete	23	33	0.2663316582914573
comm_23_134	complete	23	36	0.28642069227843286
comm_23_135	complete	23	32	0.29310344827586204
comm_23_136	complete	23	36	0.26628489620615603
comm_23_137	complete	23	35	0.27352472089314195
comm_23_138	complete	23	36	0.2678234628442097
comm_23_139	complete	23	33	0.2842300556586271
comm_23_140	complete	23	37	0.26991150442477874
comm_23_141	complete	23	36	0.2544642857142857
comm_23_142	complete	23	33	0.27180899908172634
comm_23_143	complete	23	36	0.27542372881355937
comm_23_144	complete	23	31	0.27793352022426915
comm_23_145	complete	23	30	0.2889475669558657
comm_23_146	complete	23	35	0.2794175521448249
comm_23_147	complete	23	35	0.28143939393939393
comm_23_148	complete	23	37	0.2816750178954903
comm_23_149	complete	23	32	0.26240571655418815
