community	medium	size	mip	mro
comm_17_850	complete	17	30	0.2639627659574468
comm_17_851	complete	17	25	0.2866847826086956
comm_17_852	complete	17	32	0.2619047619047619
comm_17_853	complete	17	32	0.3021788990825688
comm_17_854	complete	17	28	0.30295566502463056
comm_17_855	complete	17	31	0.297979797979798
comm_17_856	complete	17	28	0.29125615763546797
comm_17_857	complete	17	31	0.2551169590643275
comm_17_858	complete	17	27	0.2826086956521739
comm_17_859	complete	17	29	0.2523584905660377
comm_17_860	complete	17	32	0.28125000000000006
comm_17_861	complete	17	34	0.3004291845493562
comm_17_862	complete	17	31	0.26308900523560214
comm_17_863	complete	17	30	0.27851941747572817
comm_17_864	complete	17	29	0.2753807106598985
comm_17_865	complete	17	25	0.28230337078651685
comm_17_866	complete	17	28	0.2772842639593909
comm_17_867	complete	17	27	0.27706185567010305
comm_17_868	complete	17	28	0.29517326732673266
comm_17_869	complete	17	32	0.25928571428571423
comm_17_870	complete	17	34	0.25376506024096385
comm_17_871	complete	17	30	0.28230337078651685
comm_17_872	complete	17	28	0.2520833333333333
comm_17_873	complete	17	30	0.2832914572864322
comm_17_874	complete	17	28	0.29411764705882354
comm_17_875	complete	17	27	0.2699742268041237
comm_17_876	complete	17	22	0.2646604938271605
comm_17_877	complete	17	28	0.28609625668449196
comm_17_878	complete	17	33	0.2810880829015544
comm_17_879	complete	17	28	0.2805989583333333
comm_17_880	complete	17	33	0.2645348837209302
comm_17_881	complete	17	35	0.28111111111111114
comm_17_882	complete	17	28	0.2506983240223464
comm_17_883	complete	17	32	0.2601902173913044
comm_17_884	complete	17	29	0.3073394495412844
comm_17_885	complete	17	30	0.2709537572254335
comm_17_886	complete	17	33	0.2792553191489362
comm_17_887	complete	17	31	0.2777027027027027
comm_17_888	complete	17	32	0.2745098039215686
comm_17_889	complete	17	23	0.2869623655913978
comm_17_890	complete	17	29	0.26721938775510207
comm_17_891	complete	17	22	0.31290322580645163
comm_17_892	complete	17	30	0.26785714285714285
comm_17_893	complete	17	24	0.2878787878787879
comm_17_894	complete	17	32	0.2831081081081081
comm_17_895	complete	17	31	0.2825
comm_17_896	complete	17	29	0.2744845360824742
comm_17_897	complete	17	27	0.27708333333333335
comm_17_898	complete	17	28	0.2945121951219512
comm_17_899	complete	17	30	0.2571428571428571
