community	medium	size	mip	mro
comm_25_950	complete	25	33	0.25555555555555554
comm_25_951	complete	25	27	0.2853881278538813
comm_25_952	complete	25	33	0.27050264550264547
comm_25_953	complete	25	33	0.2671568627450981
comm_25_954	complete	25	35	0.2926356589147287
comm_25_955	complete	25	31	0.29411764705882354
comm_25_956	complete	25	37	0.27322404371584696
comm_25_957	complete	25	32	0.2718579234972678
comm_25_958	complete	25	32	0.2753303964757709
comm_25_959	complete	25	36	0.28075030750307506
comm_25_960	complete	25	37	0.2915140415140415
comm_25_961	complete	25	37	0.254985754985755
comm_25_962	complete	25	36	0.30454545454545456
comm_25_963	complete	25	37	0.28049516908212563
comm_25_964	complete	25	31	0.2734159779614325
comm_25_965	complete	25	37	0.2857142857142857
comm_25_966	complete	25	35	0.2631233595800525
comm_25_967	complete	25	35	0.26310043668122274
comm_25_968	complete	25	33	0.27222222222222225
comm_25_969	complete	25	35	0.27677376171352075
comm_25_970	complete	25	36	0.27580195258019524
comm_25_971	complete	25	33	0.2905138339920949
comm_25_972	complete	25	35	0.2724089635854342
comm_25_973	complete	25	30	0.273168908819133
comm_25_974	complete	25	38	0.26997503121098626
comm_25_975	complete	25	36	0.26376488095238093
comm_25_976	complete	25	32	0.2798953662182362
comm_25_977	complete	25	31	0.286734693877551
comm_25_978	complete	25	34	0.27038626609442057
comm_25_979	complete	25	33	0.2835365853658537
comm_25_980	complete	25	35	0.2671467764060356
comm_25_981	complete	25	31	0.27375565610859726
comm_25_982	complete	25	36	0.26741803278688525
comm_25_983	complete	25	34	0.2693798449612403
comm_25_984	complete	25	34	0.2900883838383838
comm_25_985	complete	25	32	0.2872714486638537
comm_25_986	complete	25	35	0.2631205673758865
comm_25_987	complete	25	33	0.2858490566037736
comm_25_988	complete	25	35	0.27997364953886694
comm_25_989	complete	25	36	0.2843488649940263
comm_25_990	complete	25	34	0.2741228070175439
comm_25_991	complete	25	37	0.29278416347381864
comm_25_992	complete	25	32	0.2828389830508475
comm_25_993	complete	25	37	0.28728923476005186
comm_25_994	complete	25	33	0.2993697478991597
comm_25_995	complete	25	32	0.2873563218390805
comm_25_996	complete	25	31	0.2859195402298851
comm_25_997	complete	25	34	0.2711588541666667
comm_25_998	complete	25	32	0.288961038961039
comm_25_999	complete	25	36	0.25745257452574527
