community	medium	size	mip	mro
comm_6_700	complete	6	20	0.26526315789473687
comm_6_701	complete	6	13	0.33103448275862074
comm_6_702	complete	6	13	0.33599999999999997
comm_6_703	complete	6	16	0.3471698113207547
comm_6_704	complete	6	16	0.3375
comm_6_705	complete	6	7	0.4093023255813953
comm_6_706	complete	6	14	0.33999999999999997
comm_6_707	complete	6	13	0.32
comm_6_708	complete	6	18	0.26666666666666666
comm_6_709	complete	6	9	0.35918367346938773
comm_6_710	complete	6	16	0.31875000000000003
comm_6_711	complete	6	16	0.3474747474747475
comm_6_712	complete	6	13	0.29898989898989903
comm_6_713	complete	6	3	0.56
comm_6_714	complete	6	21	0.2816326530612245
comm_6_715	complete	6	10	0.32
comm_6_716	complete	6	15	0.32
comm_6_717	complete	6	18	0.29253731343283584
comm_6_718	complete	6	8	0.37272727272727274
comm_6_719	complete	6	19	0.30476190476190473
comm_6_720	complete	6	18	0.27076923076923076
comm_6_721	complete	6	14	0.3417475728155339
comm_6_722	complete	6	13	0.3016393442622951
comm_6_723	complete	6	21	0.29278350515463913
comm_6_724	complete	6	25	0.2666666666666667
comm_6_725	complete	6	10	0.3523809523809524
comm_6_726	complete	6	19	0.31250000000000006
comm_6_727	complete	6	11	0.3111111111111111
comm_6_728	complete	6	19	0.25753424657534246
comm_6_729	complete	6	18	0.23333333333333334
comm_6_730	complete	6	10	0.32799999999999996
comm_6_731	complete	6	15	0.3096774193548387
comm_6_732	complete	6	9	0.54
comm_6_733	complete	6	22	0.28717948717948716
comm_6_734	complete	6	13	0.2620689655172414
comm_6_735	complete	6	21	0.28484848484848485
comm_6_736	complete	6	20	0.2727272727272727
comm_6_737	complete	6	22	0.2578947368421053
comm_6_738	complete	6	12	0.2754098360655738
comm_6_739	complete	6	18	0.2512820512820513
comm_6_740	complete	6	12	0.28852459016393445
comm_6_741	complete	6	12	0.35555555555555557
comm_6_742	complete	6	17	0.2647058823529412
comm_6_743	complete	6	18	0.27042253521126763
comm_6_744	complete	6	12	0.3071428571428571
comm_6_745	complete	6	17	0.27499999999999997
comm_6_746	complete	6	12	0.3461538461538462
comm_6_747	complete	6	10	0.3388235294117647
comm_6_748	complete	6	16	0.23376623376623376
comm_6_749	complete	6	9	0.3344262295081967
