community	medium	size	mip	mro
comm_4_850	complete	4	18	0.2857142857142857
comm_4_851	complete	4	4	0.3777777777777778
comm_4_852	complete	4	14	0.30476190476190473
comm_4_853	complete	4	5	0.48
comm_4_854	complete	4	11	0.2456140350877193
comm_4_855	complete	4	7	0.43478260869565216
comm_4_856	complete	4	10	0.2585034013605442
comm_4_857	complete	4	8	0.3333333333333333
comm_4_858	complete	4	14	0.27860696517412936
comm_4_859	complete	4	6	0.3333333333333333
comm_4_860	complete	4	11	0.21428571428571427
comm_4_861	complete	4	12	0.24242424242424243
comm_4_862	complete	4	11	0.1794871794871795
comm_4_863	complete	4	9	0.4
comm_4_864	complete	4	10	0.29824561403508776
comm_4_865	complete	4	11	0.2857142857142857
comm_4_866	complete	4	13	0.24731182795698925
comm_4_867	complete	4	3	0.47222222222222227
comm_4_868	complete	4	2	0.5925925925925926
comm_4_869	complete	4	13	0.3157894736842105
comm_4_870	complete	4	13	0.28415300546448086
comm_4_871	complete	4	7	0.25806451612903225
comm_4_872	complete	4	9	0.2702702702702703
comm_4_873	complete	4	4	0.45333333333333337
comm_4_874	complete	4	4	0.3888888888888889
comm_4_875	complete	4	13	0.24731182795698925
comm_4_876	complete	4	5	0.5476190476190477
comm_4_877	complete	4	11	0.3875968992248062
comm_4_878	complete	4	12	0.26900584795321636
comm_4_879	complete	4	14	0.2389937106918239
comm_4_880	complete	4	13	0.2753623188405797
comm_4_881	complete	4	15	0.3022222222222222
comm_4_882	complete	4	10	0.2882882882882883
comm_4_883	complete	4	2	0.634920634920635
comm_4_884	complete	4	4	0.4444444444444445
comm_4_885	complete	4	17	0.24561403508771928
comm_4_886	complete	4	1	0.638888888888889
comm_4_887	complete	4	1	0.631578947368421
comm_4_888	complete	4	11	0.3418803418803419
comm_4_889	complete	4	5	0.5507246376811594
comm_4_890	complete	4	16	0.32142857142857145
comm_4_891	complete	4	9	0.44155844155844154
comm_4_892	complete	4	10	0.272108843537415
comm_4_893	complete	4	6	0.34567901234567905
comm_4_894	complete	4	7	0.35772357723577236
comm_4_895	complete	4	4	0.4222222222222222
comm_4_896	complete	4	14	0.45
comm_4_897	complete	4	18	0.25136612021857924
comm_4_898	complete	4	6	0.4166666666666667
comm_4_899	complete	4	12	0.34108527131782945
