community	medium	size	mip	mro
comm_4_650	complete	4	12	0.26016260162601623
comm_4_651	complete	4	17	0.30303030303030304
comm_4_652	complete	4	13	0.3120567375886525
comm_4_653	complete	4	4	0.4444444444444444
comm_4_654	complete	4	12	0.35294117647058826
comm_4_655	complete	4	3	0.6333333333333333
comm_4_656	complete	4	6	0.4222222222222222
comm_4_657	complete	4	4	0.5333333333333333
comm_4_658	complete	4	5	0.5714285714285714
comm_4_659	complete	4	6	0.32
comm_4_660	complete	4	5	0.4358974358974359
comm_4_661	complete	4	4	0.6666666666666666
comm_4_662	complete	4	16	0.25157232704402516
comm_4_663	complete	4	12	0.25136612021857924
comm_4_664	complete	4	1	0.6031746031746031
comm_4_665	complete	4	2	0.6956521739130435
comm_4_666	complete	4	11	0.34108527131782945
comm_4_667	complete	4	11	0.3232323232323232
comm_4_668	complete	4	4	0.29333333333333333
comm_4_669	complete	4	14	0.21052631578947367
comm_4_670	complete	4	12	0.3125
comm_4_671	complete	4	1	0.6333333333333333
comm_4_672	complete	4	2	0.5666666666666667
comm_4_673	complete	4	2	0.4848484848484848
comm_4_674	complete	4	3	0.38095238095238093
comm_4_675	complete	4	10	0.2807017543859649
comm_4_676	complete	4	7	0.5757575757575757
comm_4_677	complete	4	3	0.4444444444444445
comm_4_678	complete	4	9	0.2857142857142857
comm_4_679	complete	4	11	0.2807017543859649
comm_4_680	complete	4	11	0.23423423423423423
comm_4_681	complete	4	3	0.5866666666666667
comm_4_682	complete	4	4	0.611111111111111
comm_4_683	complete	4	7	0.4086021505376344
comm_4_684	complete	4	14	0.2638888888888889
comm_4_685	complete	4	12	0.2976190476190476
comm_4_686	complete	4	15	0.15476190476190474
comm_4_687	complete	4	4	0.3157894736842105
comm_4_688	complete	4	12	0.24043715846994534
comm_4_689	complete	4	9	0.3076923076923077
comm_4_690	complete	4	17	0.2522522522522523
comm_4_691	complete	4	11	0.20634920634920634
comm_4_692	complete	4	5	0.48148148148148145
comm_4_693	complete	4	11	0.32051282051282054
comm_4_694	complete	4	10	0.2695035460992908
comm_4_695	complete	4	13	0.2585034013605442
comm_4_696	complete	4	5	0.358974358974359
comm_4_697	complete	4	2	0.6333333333333333
comm_4_698	complete	4	4	0.43478260869565216
comm_4_699	complete	4	14	0.2828282828282829
