community	medium	size	mip	mro
comm_39_550	complete	39	37	0.28154904306220097
comm_39_551	complete	39	40	0.2730718763668173
comm_39_552	complete	39	42	0.2865650969529086
comm_39_553	complete	39	41	0.27782571182053495
comm_39_554	complete	39	44	0.2768937848497212
comm_39_555	complete	39	43	0.27909356725146206
comm_39_556	complete	39	40	0.26971939131648753
comm_39_557	complete	39	37	0.2919838056680162
comm_39_558	complete	39	42	0.2713860122003121
comm_39_559	complete	39	41	0.286774628879892
comm_39_560	complete	39	42	0.2748538011695907
comm_39_561	complete	39	41	0.2744474479249483
comm_39_562	complete	39	40	0.2819548872180451
comm_39_563	complete	39	37	0.2809022556390977
comm_39_564	complete	39	40	0.27020542810016496
comm_39_565	complete	39	40	0.2735068007096393
comm_39_566	complete	39	39	0.2912280701754386
comm_39_567	complete	39	40	0.2925909815861969
comm_39_568	complete	39	40	0.27175685693106005
comm_39_569	complete	39	41	0.29177718832891253
comm_39_570	complete	39	37	0.2748848247940807
comm_39_571	complete	39	37	0.29277274819702315
comm_39_572	complete	39	43	0.2884779516358464
comm_39_573	complete	39	40	0.2717785843920145
comm_39_574	complete	39	42	0.28280510540656817
comm_39_575	complete	39	39	0.2716085989621942
comm_39_576	complete	39	41	0.2858413639733136
comm_39_577	complete	39	40	0.2806086835124948
comm_39_578	complete	39	40	0.2731829573934837
comm_39_579	complete	39	43	0.2852660105548424
comm_39_580	complete	39	43	0.27937490785788
comm_39_581	complete	39	43	0.2804672108077681
comm_39_582	complete	39	43	0.2664835164835165
comm_39_583	complete	39	43	0.28775594338326227
comm_39_584	complete	39	43	0.27956069034374553
comm_39_585	complete	39	42	0.27933040147538657
comm_39_586	complete	39	40	0.26952908587257624
comm_39_587	complete	39	41	0.27331235697940504
comm_39_588	complete	39	42	0.2749326145552561
comm_39_589	complete	39	44	0.2908660540239488
comm_39_590	complete	39	38	0.27989130434782605
comm_39_591	complete	39	40	0.2865191699876322
comm_39_592	complete	39	41	0.2864583333333333
comm_39_593	complete	39	43	0.26400907930202866
comm_39_594	complete	39	42	0.2869744192884446
comm_39_595	complete	39	42	0.2804532577903683
comm_39_596	complete	39	41	0.28363336539782874
comm_39_597	complete	39	43	0.28372962864012824
comm_39_598	complete	39	40	0.2975763659830776
comm_39_599	complete	39	37	0.2856121281464531
