community	medium	size	mip	mro
comm_38_450	complete	38	41	0.2760982006265025
comm_38_451	complete	38	43	0.2678476796123855
comm_38_452	complete	38	41	0.265753218399458
comm_38_453	complete	38	42	0.27702702702702703
comm_38_454	complete	38	43	0.2663225022775585
comm_38_455	complete	38	39	0.2720770910185952
comm_38_456	complete	38	39	0.2822318116435763
comm_38_457	complete	38	40	0.25837536701046454
comm_38_458	complete	38	42	0.28590211833455076
comm_38_459	complete	38	42	0.2765663390663391
comm_38_460	complete	38	41	0.2794269679515581
comm_38_461	complete	38	38	0.28137065637065634
comm_38_462	complete	38	40	0.2814593018674651
comm_38_463	complete	38	41	0.287865990990991
comm_38_464	complete	38	45	0.2751581368602645
comm_38_465	complete	38	41	0.28359018043831796
comm_38_466	complete	38	41	0.27711432362595156
comm_38_467	complete	38	40	0.27834731283007147
comm_38_468	complete	38	42	0.2824663103214635
comm_38_469	complete	38	40	0.27993847506042624
comm_38_470	complete	38	42	0.2774014119660558
comm_38_471	complete	38	43	0.2857775808595481
comm_38_472	complete	38	40	0.2813772676786376
comm_38_473	complete	38	42	0.298039798039798
comm_38_474	complete	38	37	0.28562824663103215
comm_38_475	complete	38	43	0.2793805040996052
comm_38_476	complete	38	41	0.27624389888540835
comm_38_477	complete	38	43	0.27070854638422204
comm_38_478	complete	38	41	0.29416478473082247
comm_38_479	complete	38	41	0.2748486191109142
comm_38_480	complete	38	39	0.28125928125928124
comm_38_481	complete	38	40	0.2708725438530452
comm_38_482	complete	38	41	0.2653153153153153
comm_38_483	complete	38	40	0.2773745173745174
comm_38_484	complete	38	40	0.28183183183183186
comm_38_485	complete	38	40	0.2849841245256718
comm_38_486	complete	38	43	0.28417807728152555
comm_38_487	complete	38	43	0.2826037304910544
comm_38_488	complete	38	39	0.2830764648946467
comm_38_489	complete	38	42	0.2840743969776228
comm_38_490	complete	38	41	0.28075616600206765
comm_38_491	complete	38	41	0.2720770910185952
comm_38_492	complete	38	39	0.2847248362568697
comm_38_493	complete	38	43	0.28809961794254985
comm_38_494	complete	38	36	0.28808526836695847
comm_38_495	complete	38	42	0.2710252151592934
comm_38_496	complete	38	39	0.27372721558768076
comm_38_497	complete	38	39	0.283971994278401
comm_38_498	complete	38	43	0.26517083120856705
comm_38_499	complete	38	41	0.2769186298598063
