community	medium	size	mip	mro
comm_16_100	complete	16	31	0.2723232323232323
comm_16_101	complete	16	30	0.2811594202898551
comm_16_102	complete	16	32	0.2632034632034632
comm_16_103	complete	16	29	0.2611439842209073
comm_16_104	complete	16	31	0.2808510638297872
comm_16_105	complete	16	29	0.2707070707070707
comm_16_106	complete	16	30	0.28700564971751413
comm_16_107	complete	16	30	0.2891891891891892
comm_16_108	complete	16	30	0.2825225225225225
comm_16_109	complete	16	31	0.26178861788617885
comm_16_110	complete	16	29	0.2771929824561403
comm_16_111	complete	16	30	0.2792982456140351
comm_16_112	complete	16	30	0.2619883040935672
comm_16_113	complete	16	32	0.2938388625592417
comm_16_114	complete	16	31	0.25767790262172285
comm_16_115	complete	16	30	0.2869395711500975
comm_16_116	complete	16	30	0.2912065439672802
comm_16_117	complete	16	28	0.28368794326241137
comm_16_118	complete	16	27	0.26666666666666666
comm_16_119	complete	16	31	0.27246376811594203
comm_16_120	complete	16	28	0.284
comm_16_121	complete	16	30	0.27019400352733686
comm_16_122	complete	16	31	0.27912087912087913
comm_16_123	complete	16	32	0.27172995780590714
comm_16_124	complete	16	29	0.2946593001841621
comm_16_125	complete	16	28	0.2722222222222222
comm_16_126	complete	16	27	0.2720616570327553
comm_16_127	complete	16	28	0.2619607843137255
comm_16_128	complete	16	28	0.2799301919720768
comm_16_129	complete	16	26	0.2589147286821705
comm_16_130	complete	16	31	0.27670250896057347
comm_16_131	complete	16	32	0.25925925925925924
comm_16_132	complete	16	25	0.27360308285163776
comm_16_133	complete	16	29	0.2565302144249513
comm_16_134	complete	16	31	0.3001610305958132
comm_16_135	complete	16	32	0.28775510204081634
comm_16_136	complete	16	30	0.2792452830188679
comm_16_137	complete	16	27	0.2624737945492662
comm_16_138	complete	16	32	0.28771929824561404
comm_16_139	complete	16	29	0.26739526411657555
comm_16_140	complete	16	32	0.27795414462081125
comm_16_141	complete	16	32	0.26217228464419473
comm_16_142	complete	16	31	0.26294227188081937
comm_16_143	complete	16	31	0.2925252525252525
comm_16_144	complete	16	32	0.26916666666666667
comm_16_145	complete	16	30	0.2751322751322751
comm_16_146	complete	16	32	0.28305400372439476
comm_16_147	complete	16	30	0.25934065934065936
comm_16_148	complete	16	31	0.26666666666666666
comm_16_149	complete	16	31	0.28415300546448086
