community	medium	size	mip	mro
comm_31_750	complete	31	36	0.2758082497212932
comm_31_751	complete	31	35	0.2727683615819209
comm_31_752	complete	31	36	0.2779700115340254
comm_31_753	complete	31	37	0.2905263157894737
comm_31_754	complete	31	37	0.27244283995186525
comm_31_755	complete	31	37	0.2895238095238095
comm_31_756	complete	31	39	0.2847179487179487
comm_31_757	complete	31	34	0.2921296296296296
comm_31_758	complete	31	36	0.28417721518987343
comm_31_759	complete	31	35	0.2885281385281385
comm_31_760	complete	31	39	0.29989680082559333
comm_31_761	complete	31	38	0.2743130227001195
comm_31_762	complete	31	36	0.30129032258064514
comm_31_763	complete	31	38	0.2871308016877637
comm_31_764	complete	31	33	0.2939501779359431
comm_31_765	complete	31	35	0.28500000000000003
comm_31_766	complete	31	39	0.2747089947089947
comm_31_767	complete	31	37	0.29837133550488604
comm_31_768	complete	31	38	0.26380638063806383
comm_31_769	complete	31	40	0.28756875687568756
comm_31_770	complete	31	38	0.276510067114094
comm_31_771	complete	31	38	0.2919032597266035
comm_31_772	complete	31	39	0.30010449320794147
comm_31_773	complete	31	37	0.28419913419913423
comm_31_774	complete	31	39	0.2923238696109358
comm_31_775	complete	31	36	0.2810502283105023
comm_31_776	complete	31	39	0.27725225225225225
comm_31_777	complete	31	38	0.27701564380264737
comm_31_778	complete	31	37	0.2928838951310861
comm_31_779	complete	31	40	0.27876857749469214
comm_31_780	complete	31	37	0.3037558685446009
comm_31_781	complete	31	36	0.2836083608360836
comm_31_782	complete	31	37	0.26971677559912854
comm_31_783	complete	31	36	0.29200415368639665
comm_31_784	complete	31	36	0.278169014084507
comm_31_785	complete	31	38	0.2851351351351351
comm_31_786	complete	31	37	0.3012658227848101
comm_31_787	complete	31	39	0.27147766323024053
comm_31_788	complete	31	36	0.28492849284928495
comm_31_789	complete	31	38	0.28721174004192873
comm_31_790	complete	31	39	0.2939704209328783
comm_31_791	complete	31	37	0.2906490649064907
comm_31_792	complete	31	35	0.2954337899543379
comm_31_793	complete	31	36	0.2861111111111111
comm_31_794	complete	31	39	0.2959459459459459
comm_31_795	complete	31	36	0.29172259507829973
comm_31_796	complete	31	38	0.2638888888888889
comm_31_797	complete	31	39	0.27612612612612614
comm_31_798	complete	31	38	0.27523809523809517
comm_31_799	complete	31	40	0.28556593977154726
