community	medium	size	mip	mro
comm_5_600	complete	5	8	0.38461538461538464
comm_5_601	complete	5	15	0.28571428571428575
comm_5_602	complete	5	6	0.44642857142857145
comm_5_603	complete	5	21	0.2710843373493976
comm_5_604	complete	5	14	0.3365384615384615
comm_5_605	complete	5	10	0.30000000000000004
comm_5_606	complete	5	17	0.2627118644067796
comm_5_607	complete	5	13	0.26829268292682934
comm_5_608	complete	5	3	0.5555555555555555
comm_5_609	complete	5	7	0.3472222222222222
comm_5_610	complete	5	19	0.2966101694915254
comm_5_611	complete	5	8	0.338235294117647
comm_5_612	complete	5	3	0.48148148148148145
comm_5_613	complete	5	19	0.2571428571428572
comm_5_614	complete	5	3	0.5178571428571429
comm_5_615	complete	5	7	0.43749999999999994
comm_5_616	complete	5	17	0.24137931034482757
comm_5_617	complete	5	13	0.2765957446808511
comm_5_618	complete	5	4	0.4821428571428572
comm_5_619	complete	5	11	0.29365079365079366
comm_5_620	complete	5	12	0.3061224489795918
comm_5_621	complete	5	10	0.33333333333333337
comm_5_622	complete	5	20	0.2746478873239437
comm_5_623	complete	5	6	0.5
comm_5_624	complete	5	19	0.253968253968254
comm_5_625	complete	5	19	0.26811594202898553
comm_5_626	complete	5	9	0.375
comm_5_627	complete	5	14	0.31343283582089554
comm_5_628	complete	5	18	0.27586206896551724
comm_5_629	complete	5	14	0.30701754385964913
comm_5_630	complete	5	12	0.3404255319148936
comm_5_631	complete	5	21	0.27848101265822783
comm_5_632	complete	5	9	0.37142857142857144
comm_5_633	complete	5	18	0.2710843373493976
comm_5_634	complete	5	20	0.26666666666666666
comm_5_635	complete	5	9	0.36666666666666664
comm_5_636	complete	5	10	0.3541666666666667
comm_5_637	complete	5	11	0.33673469387755095
comm_5_638	complete	5	1	0.6071428571428572
comm_5_639	complete	5	12	0.3728813559322034
comm_5_640	complete	5	7	0.42857142857142855
comm_5_641	complete	5	11	0.3375
comm_5_642	complete	5	17	0.1953125
comm_5_643	complete	5	11	0.29090909090909095
comm_5_644	complete	5	11	0.3222222222222222
comm_5_645	complete	5	14	0.20689655172413793
comm_5_646	complete	5	11	0.34426229508196726
comm_5_647	complete	5	8	0.3888888888888889
comm_5_648	complete	5	14	0.2986111111111111
comm_5_649	complete	5	19	0.3493150684931507
