community	medium	size	mip	mro
comm_38_750	complete	38	41	0.28189479802383033
comm_38_751	complete	38	40	0.2873477873477874
comm_38_752	complete	38	39	0.2792277992277992
comm_38_753	complete	38	39	0.2718235476856167
comm_38_754	complete	38	42	0.29855609033691227
comm_38_755	complete	38	43	0.2853757867456498
comm_38_756	complete	38	43	0.28272251308900526
comm_38_757	complete	38	43	0.2799968109702623
comm_38_758	complete	38	42	0.28726287262872624
comm_38_759	complete	38	38	0.28665028665028663
comm_38_760	complete	38	38	0.26981347544727824
comm_38_761	complete	38	40	0.28238858327353905
comm_38_762	complete	38	42	0.2827331352800522
comm_38_763	complete	38	41	0.2737372941454574
comm_38_764	complete	38	42	0.26823597791339726
comm_38_765	complete	38	42	0.2869465209890742
comm_38_766	complete	38	41	0.2779715199070038
comm_38_767	complete	38	41	0.29230883776338323
comm_38_768	complete	38	41	0.28277992277992275
comm_38_769	complete	38	42	0.2866769208232623
comm_38_770	complete	38	39	0.26398143295650217
comm_38_771	complete	38	40	0.30317273795534666
comm_38_772	complete	38	41	0.2846556233653008
comm_38_773	complete	38	40	0.272516283596616
comm_38_774	complete	38	41	0.2777102945642272
comm_38_775	complete	38	40	0.28481739529898176
comm_38_776	complete	38	43	0.28539342666766493
comm_38_777	complete	38	41	0.27963759213759215
comm_38_778	complete	38	42	0.28125686662272026
comm_38_779	complete	38	42	0.28389994579106326
comm_38_780	complete	38	42	0.27345844504021444
comm_38_781	complete	38	40	0.2825682825682826
comm_38_782	complete	38	41	0.28456555729283
comm_38_783	complete	38	39	0.27996820349761525
comm_38_784	complete	38	41	0.28175484266135825
comm_38_785	complete	38	42	0.2618584001869304
comm_38_786	complete	38	39	0.28539253539253534
comm_38_787	complete	38	43	0.27446411929170555
comm_38_788	complete	38	43	0.2896174863387978
comm_38_789	complete	38	38	0.28772346013725325
comm_38_790	complete	38	42	0.2867786705624544
comm_38_791	complete	38	42	0.271213073538655
comm_38_792	complete	38	41	0.2774967480849833
comm_38_793	complete	38	39	0.27660357905589517
comm_38_794	complete	38	42	0.28216216216216217
comm_38_795	complete	38	42	0.2922812008684585
comm_38_796	complete	38	41	0.28144858739759593
comm_38_797	complete	38	41	0.2848119858989424
comm_38_798	complete	38	37	0.2681014347681014
comm_38_799	complete	38	39	0.2810169219664769
