community	medium	size	mip	mro
comm_9_50	complete	9	25	0.2777777777777778
comm_9_51	complete	9	28	0.28125
comm_9_52	complete	9	18	0.3415492957746479
comm_9_53	complete	9	22	0.26875
comm_9_54	complete	9	22	0.2942477876106195
comm_9_55	complete	9	21	0.31372549019607837
comm_9_56	complete	9	26	0.2879464285714286
comm_9_57	complete	9	20	0.27522935779816515
comm_9_58	complete	9	23	0.2760869565217391
comm_9_59	complete	9	20	0.3137755102040816
comm_9_60	complete	9	21	0.2642857142857143
comm_9_61	complete	9	25	0.28191489361702127
comm_9_62	complete	9	24	0.271505376344086
comm_9_63	complete	9	22	0.2694444444444445
comm_9_64	complete	9	21	0.33653846153846156
comm_9_65	complete	9	25	0.28181818181818186
comm_9_66	complete	9	23	0.3014705882352941
comm_9_67	complete	9	20	0.2983193277310925
comm_9_68	complete	9	25	0.27083333333333337
comm_9_69	complete	9	21	0.2603092783505154
comm_9_70	complete	9	20	0.32303370786516855
comm_9_71	complete	9	22	0.2794117647058823
comm_9_72	complete	9	13	0.3697183098591549
comm_9_73	complete	9	26	0.27205882352941174
comm_9_74	complete	9	23	0.2824074074074074
comm_9_75	complete	9	23	0.28365384615384615
comm_9_76	complete	9	20	0.27927927927927926
comm_9_77	complete	9	25	0.2965686274509804
comm_9_78	complete	9	22	0.27045454545454545
comm_9_79	complete	9	25	0.28787878787878785
comm_9_80	complete	9	25	0.28879310344827586
comm_9_81	complete	9	25	0.29523809523809524
comm_9_82	complete	9	28	0.30882352941176466
comm_9_83	complete	9	23	0.25480769230769235
comm_9_84	complete	9	23	0.29338842975206614
comm_9_85	complete	9	20	0.27777777777777773
comm_9_86	complete	9	22	0.2850467289719626
comm_9_87	complete	9	26	0.2780612244897959
comm_9_88	complete	9	25	0.2807377049180328
comm_9_89	complete	9	21	0.2745098039215686
comm_9_90	complete	9	26	0.3052884615384615
comm_9_91	complete	9	26	0.2965686274509804
comm_9_92	complete	9	24	0.27876106194690264
comm_9_93	complete	9	25	0.27970297029702973
comm_9_94	complete	9	27	0.26282051282051283
comm_9_95	complete	9	23	0.2980769230769231
comm_9_96	complete	9	24	0.26732673267326734
comm_9_97	complete	9	25	0.34068627450980393
comm_9_98	complete	9	24	0.27801724137931033
comm_9_99	complete	9	21	0.26875
