community	medium	size	mip	mro
comm_19_50	complete	19	34	0.27224627224627224
comm_19_51	complete	19	31	0.2734147760325771
comm_19_52	complete	19	32	0.27277777777777773
comm_19_53	complete	19	33	0.2857142857142857
comm_19_54	complete	19	29	0.27424242424242423
comm_19_55	complete	19	32	0.2865761689291101
comm_19_56	complete	19	30	0.2693121693121693
comm_19_57	complete	19	32	0.2841269841269841
comm_19_58	complete	19	32	0.27494331065759636
comm_19_59	complete	19	30	0.2812333864965444
comm_19_60	complete	19	31	0.27697262479871176
comm_19_61	complete	19	30	0.2691233947515355
comm_19_62	complete	19	31	0.27830687830687834
comm_19_63	complete	19	34	0.28455284552845533
comm_19_64	complete	19	31	0.29239766081871343
comm_19_65	complete	19	31	0.26567901234567903
comm_19_66	complete	19	31	0.27230046948356806
comm_19_67	complete	19	31	0.2476029328821207
comm_19_68	complete	19	23	0.30266203703703703
comm_19_69	complete	19	28	0.26947040498442365
comm_19_70	complete	19	31	0.2905242905242906
comm_19_71	complete	19	32	0.2902298850574712
comm_19_72	complete	19	31	0.24615384615384614
comm_19_73	complete	19	30	0.2720306513409962
comm_19_74	complete	19	30	0.2686084142394822
comm_19_75	complete	19	33	0.2780314561136479
comm_19_76	complete	19	32	0.2859903381642512
comm_19_77	complete	19	30	0.2900641025641026
comm_19_78	complete	19	32	0.28718882817243474
comm_19_79	complete	19	33	0.2806026365348399
comm_19_80	complete	19	30	0.27981651376146793
comm_19_81	complete	19	30	0.2741485203796762
comm_19_82	complete	19	34	0.2642211589580011
comm_19_83	complete	19	31	0.28259766615931
comm_19_84	complete	19	34	0.28737373737373734
comm_19_85	complete	19	28	0.2759520083463745
comm_19_86	complete	19	27	0.2724867724867725
comm_19_87	complete	19	32	0.24313022700119477
comm_19_88	complete	19	32	0.27777777777777773
comm_19_89	complete	19	30	0.27752409944190765
comm_19_90	complete	19	31	0.288471570161711
comm_19_91	complete	19	29	0.25779967159277506
comm_19_92	complete	19	32	0.2757009345794392
comm_19_93	complete	19	31	0.2806201550387597
comm_19_94	complete	19	28	0.2780461621041331
comm_19_95	complete	19	32	0.29935720844811753
comm_19_96	complete	19	29	0.27301587301587305
comm_19_97	complete	19	30	0.27197346600331673
comm_19_98	complete	19	30	0.2830687830687831
comm_19_99	complete	19	32	0.27593470247498686
