community	medium	size	mip	mro
comm_24_50	complete	24	32	0.26664261230380665
comm_24_51	complete	24	34	0.2686461647225168
comm_24_52	complete	24	33	0.2698650674662669
comm_24_53	complete	24	37	0.26051171944891754
comm_24_54	complete	24	33	0.284961415396198
comm_24_55	complete	24	30	0.2679301374953549
comm_24_56	complete	24	34	0.25885512842034586
comm_24_57	complete	24	34	0.2747376311844078
comm_24_58	complete	24	33	0.2899640405361229
comm_24_59	complete	24	36	0.27515962298570995
comm_24_60	complete	24	34	0.2678407631627225
comm_24_61	complete	24	36	0.28904347826086957
comm_24_62	complete	24	30	0.2774643212744773
comm_24_63	complete	24	37	0.28157349896480327
comm_24_64	complete	24	36	0.27438073791789364
comm_24_65	complete	24	36	0.27756211180124224
comm_24_66	complete	24	36	0.2632288506909336
comm_24_67	complete	24	34	0.26785714285714285
comm_24_68	complete	24	31	0.27594670406732114
comm_24_69	complete	24	33	0.2798418972332016
comm_24_70	complete	24	30	0.28699230631597783
comm_24_71	complete	24	37	0.26836020192151117
comm_24_72	complete	24	34	0.25903503944230416
comm_24_73	complete	24	36	0.2828706128863279
comm_24_74	complete	24	36	0.26851009641622703
comm_24_75	complete	24	34	0.2889930499434298
comm_24_76	complete	24	31	0.26269638290098646
comm_24_77	complete	24	30	0.27658459926663176
comm_24_78	complete	24	35	0.2542372881355932
comm_24_79	complete	24	37	0.28775973459053605
comm_24_80	complete	24	32	0.26374416097736253
comm_24_81	complete	24	36	0.26385519686508674
comm_24_82	complete	24	33	0.2748710390567428
comm_24_83	complete	24	35	0.26928471248246844
comm_24_84	complete	24	31	0.2864450127877238
comm_24_85	complete	24	30	0.27583417593528814
comm_24_86	complete	24	33	0.2737801404974369
comm_24_87	complete	24	31	0.2799389778794813
comm_24_88	complete	24	36	0.2686779059449867
comm_24_89	complete	24	36	0.2852173913043478
comm_24_90	complete	24	35	0.28019323671497587
comm_24_91	complete	24	34	0.2784168453889647
comm_24_92	complete	24	36	0.2605203422385193
comm_24_93	complete	24	37	0.2753623188405797
comm_24_94	complete	24	31	0.2850428067819372
comm_24_95	complete	24	31	0.2801110083256244
comm_24_96	complete	24	35	0.2795773428027022
comm_24_97	complete	24	35	0.2888074035271521
comm_24_98	complete	24	35	0.27080745341614904
comm_24_99	complete	24	35	0.28794813119755913
