community	medium	size	mip	mro
comm_32_750	complete	32	35	0.2773754663155585
comm_32_751	complete	32	38	0.2754575791283244
comm_32_752	complete	32	36	0.2700344897545141
comm_32_753	complete	32	38	0.29493087557603687
comm_32_754	complete	32	35	0.26785179266952963
comm_32_755	complete	32	36	0.2940407999196061
comm_32_756	complete	32	40	0.2595500848896435
comm_32_757	complete	32	39	0.29074425469112375
comm_32_758	complete	32	38	0.28892005610098176
comm_32_759	complete	32	38	0.28466694595726855
comm_32_760	complete	32	38	0.2817135151955191
comm_32_761	complete	32	39	0.27109181141439204
comm_32_762	complete	32	36	0.2913134426951448
comm_32_763	complete	32	36	0.28938906752411575
comm_32_764	complete	32	38	0.26813846318722534
comm_32_765	complete	32	38	0.2748778103616813
comm_32_766	complete	32	37	0.2708850289495451
comm_32_767	complete	32	40	0.27898866608544026
comm_32_768	complete	32	40	0.28278564968344894
comm_32_769	complete	32	39	0.27667900581702803
comm_32_770	complete	32	39	0.25218030892087845
comm_32_771	complete	32	39	0.2889784946236559
comm_32_772	complete	32	38	0.2918279569892473
comm_32_773	complete	32	39	0.2954998008761449
comm_32_774	complete	32	40	0.2618227372377075
comm_32_775	complete	32	36	0.2591845878136201
comm_32_776	complete	32	37	0.2892569989344183
comm_32_777	complete	32	37	0.2685671417854464
comm_32_778	complete	32	37	0.2871181371501816
comm_32_779	complete	32	40	0.2854733291165929
comm_32_780	complete	32	40	0.2917793964620187
comm_32_781	complete	32	41	0.29142799718621243
comm_32_782	complete	32	38	0.28287841191067
comm_32_783	complete	32	37	0.28442824991962273
comm_32_784	complete	32	39	0.27731359069275513
comm_32_785	complete	32	36	0.2991777356103732
comm_32_786	complete	32	36	0.29601518026565465
comm_32_787	complete	32	36	0.2967328370554177
comm_32_788	complete	32	38	0.2877590258491775
comm_32_789	complete	32	37	0.27649769585253453
comm_32_790	complete	32	36	0.2953405017921147
comm_32_791	complete	32	36	0.28489081033144886
comm_32_792	complete	32	40	0.27344452212124243
comm_32_793	complete	32	42	0.28911290322580646
comm_32_794	complete	32	34	0.277985285795133
comm_32_795	complete	32	39	0.28277747402952436
comm_32_796	complete	32	37	0.29296359177513676
comm_32_797	complete	32	39	0.27523945832874597
comm_32_798	complete	32	33	0.2992642897566497
comm_32_799	complete	32	37	0.30846095362224396
