community	medium	size	mip	mro
comm_40_300	complete	40	42	0.28903208484360315
comm_40_301	complete	40	41	0.27758300680552694
comm_40_302	complete	40	41	0.28198570398058886
comm_40_303	complete	40	41	0.2706705059646236
comm_40_304	complete	40	41	0.28225641025641024
comm_40_305	complete	40	41	0.28451548451548453
comm_40_306	complete	40	39	0.2923515231207539
comm_40_307	complete	40	42	0.27889546351084815
comm_40_308	complete	40	41	0.28601638910917265
comm_40_309	complete	40	40	0.2818439422213007
comm_40_310	complete	40	45	0.2814487514226418
comm_40_311	complete	40	38	0.27488898438619114
comm_40_312	complete	40	40	0.2639963586709149
comm_40_313	complete	40	41	0.2793412549510111
comm_40_314	complete	40	40	0.2767881241565452
comm_40_315	complete	40	42	0.27456436758762337
comm_40_316	complete	40	45	0.2813031354145412
comm_40_317	complete	40	38	0.27692307692307694
comm_40_318	complete	40	41	0.2816464237516869
comm_40_319	complete	40	43	0.27562336653245745
comm_40_320	complete	40	40	0.27980944374386996
comm_40_321	complete	40	42	0.2843583152066443
comm_40_322	complete	40	43	0.27692307692307694
comm_40_323	complete	40	41	0.2711011358226212
comm_40_324	complete	40	38	0.28792270531400965
comm_40_325	complete	40	42	0.27898550724637683
comm_40_326	complete	40	40	0.27740135512156233
comm_40_327	complete	40	43	0.28791598472449537
comm_40_328	complete	40	46	0.29027576197387517
comm_40_329	complete	40	39	0.28426888426888425
comm_40_330	complete	40	44	0.2718808193668529
comm_40_331	complete	40	44	0.2777999202869669
comm_40_332	complete	40	42	0.28320750867169964
comm_40_333	complete	40	43	0.2855235042735043
comm_40_334	complete	40	41	0.27946730272311665
comm_40_335	complete	40	39	0.27638475704774046
comm_40_336	complete	40	43	0.27275142819184267
comm_40_337	complete	40	39	0.29146903141541214
comm_40_338	complete	40	41	0.28514929800276845
comm_40_339	complete	40	39	0.2761545087126482
comm_40_340	complete	40	38	0.27983715448896507
comm_40_341	complete	40	43	0.2731934731934732
comm_40_342	complete	40	43	0.2847038019451812
comm_40_343	complete	40	43	0.29313929313929316
comm_40_344	complete	40	40	0.2729572649572649
comm_40_345	complete	40	44	0.2751784298176051
comm_40_346	complete	40	42	0.28104179285281644
comm_40_347	complete	40	42	0.2758331586669461
comm_40_348	complete	40	42	0.2740469407136074
comm_40_349	complete	40	41	0.27974494641161307
