community	medium	size	mip	mro
comm_36_350	complete	36	41	0.26962714704650187
comm_36_351	complete	36	41	0.3001187178472497
comm_36_352	complete	36	40	0.28619582664526483
comm_36_353	complete	36	40	0.29064039408866993
comm_36_354	complete	36	41	0.2811360746078847
comm_36_355	complete	36	38	0.28712715855573
comm_36_356	complete	36	39	0.2821018062397373
comm_36_357	complete	36	37	0.2770764119601329
comm_36_358	complete	36	41	0.26976336546888696
comm_36_359	complete	36	35	0.2862602365787079
comm_36_360	complete	36	36	0.28123924268502587
comm_36_361	complete	36	40	0.26666666666666666
comm_36_362	complete	36	43	0.2844044207941056
comm_36_363	complete	36	42	0.2862012987012987
comm_36_364	complete	36	40	0.27422096317280453
comm_36_365	complete	36	39	0.27783251231527095
comm_36_366	complete	36	38	0.28687707641196014
comm_36_367	complete	36	40	0.2776397515527951
comm_36_368	complete	36	41	0.26772781536012735
comm_36_369	complete	36	39	0.2842532467532467
comm_36_370	complete	36	38	0.2747051114023591
comm_36_371	complete	36	40	0.27541528239202656
comm_36_372	complete	36	38	0.27125220458553795
comm_36_373	complete	36	40	0.2853771597134429
comm_36_374	complete	36	42	0.27867146858743497
comm_36_375	complete	36	40	0.28685714285714287
comm_36_376	complete	36	42	0.2810949529512404
comm_36_377	complete	36	40	0.28375510204081633
comm_36_378	complete	36	41	0.26737012987012987
comm_36_379	complete	36	39	0.28967795210569774
comm_36_380	complete	36	39	0.2816326530612245
comm_36_381	complete	36	35	0.29477151090983944
comm_36_382	complete	36	40	0.29057394218684546
comm_36_383	complete	36	44	0.28357348703170027
comm_36_384	complete	36	38	0.27982683982683987
comm_36_385	complete	36	36	0.30924369747899155
comm_36_386	complete	36	42	0.28087431693989073
comm_36_387	complete	36	40	0.28866995073891627
comm_36_388	complete	36	40	0.2788315326130452
comm_36_389	complete	36	41	0.2768472906403941
comm_36_390	complete	36	42	0.2822660098522168
comm_36_391	complete	36	39	0.2680938657883903
comm_36_392	complete	36	43	0.2813056379821959
comm_36_393	complete	36	40	0.2781954887218045
comm_36_394	complete	36	41	0.28446526151444185
comm_36_395	complete	36	40	0.2836392657621708
comm_36_396	complete	36	40	0.2898431048720066
comm_36_397	complete	36	39	0.288268156424581
comm_36_398	complete	36	38	0.27800175284837864
comm_36_399	complete	36	40	0.28691910499139417
