community	medium	size	mip	mro
comm_9_850	complete	9	22	0.33043478260869563
comm_9_851	complete	9	11	0.2837837837837838
comm_9_852	complete	9	13	0.2993827160493827
comm_9_853	complete	9	25	0.33495145631067963
comm_9_854	complete	9	23	0.2876344086021505
comm_9_855	complete	9	25	0.2623762376237624
comm_9_856	complete	9	25	0.2754237288135593
comm_9_857	complete	9	21	0.27291666666666664
comm_9_858	complete	9	25	0.26363636363636367
comm_9_859	complete	9	23	0.2943548387096774
comm_9_860	complete	9	24	0.2909090909090909
comm_9_861	complete	9	17	0.37999999999999995
comm_9_862	complete	9	24	0.2627551020408163
comm_9_863	complete	9	24	0.24719101123595508
comm_9_864	complete	9	22	0.2650862068965517
comm_9_865	complete	9	19	0.3273195876288659
comm_9_866	complete	9	16	0.296875
comm_9_867	complete	9	16	0.28125
comm_9_868	complete	9	26	0.3275
comm_9_869	complete	9	24	0.2844827586206896
comm_9_870	complete	9	28	0.28532608695652173
comm_9_871	complete	9	21	0.27826086956521734
comm_9_872	complete	9	18	0.31451612903225806
comm_9_873	complete	9	17	0.2868421052631579
comm_9_874	complete	9	18	0.2864583333333333
comm_9_875	complete	9	15	0.37662337662337664
comm_9_876	complete	9	15	0.3133802816901408
comm_9_877	complete	9	13	0.35843373493975905
comm_9_878	complete	9	26	0.25
comm_9_879	complete	9	19	0.3409090909090909
comm_9_880	complete	9	18	0.27439024390243905
comm_9_881	complete	9	25	0.260752688172043
comm_9_882	complete	9	23	0.2962962962962963
comm_9_883	complete	9	15	0.34375
comm_9_884	complete	9	28	0.24504950495049507
comm_9_885	complete	9	20	0.33088235294117646
comm_9_886	complete	9	21	0.27892561983471076
comm_9_887	complete	9	15	0.34539473684210525
comm_9_888	complete	9	23	0.28738317757009346
comm_9_889	complete	9	23	0.27445652173913043
comm_9_890	complete	9	13	0.31666666666666665
comm_9_891	complete	9	17	0.3133333333333333
comm_9_892	complete	9	23	0.3282442748091603
comm_9_893	complete	9	21	0.25934579439252337
comm_9_894	complete	9	24	0.28478260869565214
comm_9_895	complete	9	24	0.2594339622641509
comm_9_896	complete	9	14	0.3333333333333333
comm_9_897	complete	9	16	0.32530120481927716
comm_9_898	complete	9	26	0.30324074074074076
comm_9_899	complete	9	26	0.2736842105263158
