community	medium	size	mip	mro
comm_26_750	complete	26	35	0.2926235741444867
comm_26_751	complete	26	32	0.28923076923076924
comm_26_752	complete	26	37	0.2821505376344086
comm_26_753	complete	26	35	0.2935408560311284
comm_26_754	complete	26	32	0.2763025210084034
comm_26_755	complete	26	37	0.28833333333333333
comm_26_756	complete	26	35	0.28920754716981134
comm_26_757	complete	26	32	0.27107438016528923
comm_26_758	complete	26	35	0.2876470588235294
comm_26_759	complete	26	33	0.2798443579766537
comm_26_760	complete	26	37	0.2891056910569106
comm_26_761	complete	26	34	0.3034074074074074
comm_26_762	complete	26	38	0.30427947598253274
comm_26_763	complete	26	35	0.2688888888888889
comm_26_764	complete	26	30	0.28372881355932206
comm_26_765	complete	26	33	0.2908154506437768
comm_26_766	complete	26	36	0.27255411255411255
comm_26_767	complete	26	33	0.2870229007633588
comm_26_768	complete	26	33	0.2746987951807229
comm_26_769	complete	26	37	0.30505836575875483
comm_26_770	complete	26	33	0.2714705882352941
comm_26_771	complete	26	33	0.26965250965250964
comm_26_772	complete	26	32	0.2765625
comm_26_773	complete	26	36	0.2751612903225807
comm_26_774	complete	26	34	0.26542635658914726
comm_26_775	complete	26	33	0.2696062992125984
comm_26_776	complete	26	33	0.29
comm_26_777	complete	26	37	0.2601626016260163
comm_26_778	complete	26	33	0.291497975708502
comm_26_779	complete	26	36	0.271417004048583
comm_26_780	complete	26	29	0.2840336134453782
comm_26_781	complete	26	35	0.2778775510204082
comm_26_782	complete	26	35	0.2775800711743772
comm_26_783	complete	26	34	0.28398406374501994
comm_26_784	complete	26	37	0.28523076923076923
comm_26_785	complete	26	35	0.2981196581196581
comm_26_786	complete	26	36	0.28758364312267654
comm_26_787	complete	26	34	0.2654406130268199
comm_26_788	complete	26	34	0.29387755102040813
comm_26_789	complete	26	38	0.2890322580645161
comm_26_790	complete	26	32	0.28448132780082985
comm_26_791	complete	26	38	0.2824372759856631
comm_26_792	complete	26	31	0.2798443579766537
comm_26_793	complete	26	34	0.2911864406779661
comm_26_794	complete	26	35	0.2646153846153846
comm_26_795	complete	26	33	0.27832699619771867
comm_26_796	complete	26	36	0.2710931174089069
comm_26_797	complete	26	35	0.2762393162393162
comm_26_798	complete	26	31	0.2801673640167364
comm_26_799	complete	26	32	0.2905415162454874
