community	medium	size	mip	mro
comm_18_350	complete	18	32	0.27450980392156865
comm_18_351	complete	18	28	0.2854387656702025
comm_18_352	complete	18	29	0.25919117647058826
comm_18_353	complete	18	29	0.2830518345952242
comm_18_354	complete	18	31	0.2873774509803922
comm_18_355	complete	18	28	0.2759758108851017
comm_18_356	complete	18	34	0.2752497225305216
comm_18_357	complete	18	26	0.30476673427991885
comm_18_358	complete	18	29	0.26658939437844104
comm_18_359	complete	18	33	0.2827948080640707
comm_18_360	complete	18	32	0.25841550493029586
comm_18_361	complete	18	31	0.28377180017735737
comm_18_362	complete	18	31	0.29537995455693006
comm_18_363	complete	18	30	0.2734990903577926
comm_18_364	complete	18	34	0.2776948342788892
comm_18_365	complete	18	30	0.27489807804309846
comm_18_366	complete	18	32	0.28361344537815125
comm_18_367	complete	18	31	0.2746974387841261
comm_18_368	complete	18	31	0.29153515064562413
comm_18_369	complete	18	27	0.2856334841628959
comm_18_370	complete	18	32	0.2739064856711915
comm_18_371	complete	18	28	0.26076409945421464
comm_18_372	complete	18	26	0.2693498452012384
comm_18_373	complete	18	30	0.2670588235294118
comm_18_374	complete	18	32	0.2848297213622291
comm_18_375	complete	18	30	0.27941176470588236
comm_18_376	complete	18	31	0.29340892983699507
comm_18_377	complete	18	27	0.26826115061409184
comm_18_378	complete	18	31	0.2974598930481283
comm_18_379	complete	18	30	0.2670906200317965
comm_18_380	complete	18	32	0.277600695450594
comm_18_381	complete	18	32	0.28383780696744715
comm_18_382	complete	18	28	0.253250773993808
comm_18_383	complete	18	31	0.2956932773109244
comm_18_384	complete	18	32	0.28609625668449196
comm_18_385	complete	18	34	0.2865904655701143
comm_18_386	complete	18	34	0.2739244951712028
comm_18_387	complete	18	31	0.2600267379679144
comm_18_388	complete	18	27	0.2757955641272903
comm_18_389	complete	18	30	0.29442888266417677
comm_18_390	complete	18	30	0.28314100759921196
comm_18_391	complete	18	33	0.2975778546712803
comm_18_392	complete	18	29	0.27618748033972945
comm_18_393	complete	18	32	0.2494343891402715
comm_18_394	complete	18	28	0.28540305010893247
comm_18_395	complete	18	22	0.28638655462184875
comm_18_396	complete	18	30	0.2521936951576211
comm_18_397	complete	18	32	0.2567873303167421
comm_18_398	complete	18	31	0.2804984062590553
comm_18_399	complete	18	31	0.2921090387374462
