community	medium	size	mip	mro
comm_31_400	complete	31	37	0.29271523178807946
comm_31_401	complete	31	40	0.2926160337552743
comm_31_402	complete	31	37	0.2625570776255708
comm_31_403	complete	31	35	0.28664563617245004
comm_31_404	complete	31	37	0.2864749733759318
comm_31_405	complete	31	34	0.29388264669163544
comm_31_406	complete	31	37	0.2829977628635346
comm_31_407	complete	31	37	0.2664459161147903
comm_31_408	complete	31	38	0.2827160493827161
comm_31_409	complete	31	35	0.29738766980146286
comm_31_410	complete	31	36	0.2844884488448845
comm_31_411	complete	31	37	0.26956521739130435
comm_31_412	complete	31	36	0.30736196319018405
comm_31_413	complete	31	39	0.2543624161073826
comm_31_414	complete	31	36	0.26052009456264774
comm_31_415	complete	31	38	0.283125
comm_31_416	complete	31	34	0.29856209150326796
comm_31_417	complete	31	32	0.30634920634920637
comm_31_418	complete	31	37	0.2833333333333333
comm_31_419	complete	31	35	0.29673659673659675
comm_31_420	complete	31	36	0.2807817589576548
comm_31_421	complete	31	36	0.2780327868852459
comm_31_422	complete	31	35	0.26881720430107525
comm_31_423	complete	31	37	0.291118800461361
comm_31_424	complete	31	39	0.2875283446712018
comm_31_425	complete	31	34	0.3026748971193416
comm_31_426	complete	31	34	0.288339222614841
comm_31_427	complete	31	37	0.28088578088578087
comm_31_428	complete	31	40	0.28378378378378377
comm_31_429	complete	31	36	0.26266666666666666
comm_31_430	complete	31	35	0.28919226393629127
comm_31_431	complete	31	34	0.28150765606595995
comm_31_432	complete	31	37	0.27897091722595074
comm_31_433	complete	31	40	0.29060887512899897
comm_31_434	complete	31	34	0.2839506172839506
comm_31_435	complete	31	37	0.2916067146282974
comm_31_436	complete	31	37	0.2777435897435897
comm_31_437	complete	31	38	0.295625
comm_31_438	complete	31	39	0.2914400805639476
comm_31_439	complete	31	39	0.2588366890380313
comm_31_440	complete	31	35	0.2648829431438127
comm_31_441	complete	31	35	0.30382165605095546
comm_31_442	complete	31	33	0.2933832709113608
comm_31_443	complete	31	39	0.2896034297963558
comm_31_444	complete	31	36	0.26878680800942284
comm_31_445	complete	31	36	0.294910941475827
comm_31_446	complete	31	37	0.27557003257328994
comm_31_447	complete	31	37	0.2858108108108108
comm_31_448	complete	31	36	0.27523809523809517
comm_31_449	complete	31	37	0.29719416386083053
