community	medium	size	mip	mro
comm_34_200	complete	34	39	0.2791293213828425
comm_34_201	complete	34	36	0.27626421948188506
comm_34_202	complete	34	38	0.2678396871945259
comm_34_203	complete	34	38	0.2940516273849607
comm_34_204	complete	34	37	0.27075710667041936
comm_34_205	complete	34	40	0.2725292137056843
comm_34_206	complete	34	39	0.28025923979681205
comm_34_207	complete	34	39	0.28109668109668107
comm_34_208	complete	34	41	0.298869289914066
comm_34_209	complete	34	39	0.2911810411810412
comm_34_210	complete	34	37	0.2798967593920275
comm_34_211	complete	34	36	0.2916327453640886
comm_34_212	complete	34	37	0.2918210316329438
comm_34_213	complete	34	38	0.2831219168428471
comm_34_214	complete	34	40	0.28023352793995
comm_34_215	complete	34	38	0.2772861356932153
comm_34_216	complete	34	39	0.2807961269499731
comm_34_217	complete	34	39	0.28264462809917357
comm_34_218	complete	34	36	0.26538678712591757
comm_34_219	complete	34	38	0.2954313780001854
comm_34_220	complete	34	37	0.2715909090909091
comm_34_221	complete	34	39	0.2913684954501281
comm_34_222	complete	34	40	0.28617536309844
comm_34_223	complete	34	39	0.2905891762196748
comm_34_224	complete	34	37	0.2805141195234075
comm_34_225	complete	34	38	0.2882031322398295
comm_34_226	complete	34	39	0.28241357860126187
comm_34_227	complete	34	38	0.2943722943722944
comm_34_228	complete	34	40	0.28472407358037854
comm_34_229	complete	34	37	0.29931573802541545
comm_34_230	complete	34	36	0.28860956835233365
comm_34_231	complete	34	34	0.2958579881656805
comm_34_232	complete	34	35	0.28081457663451237
comm_34_233	complete	34	33	0.2979444797626616
comm_34_234	complete	34	38	0.2872287228722872
comm_34_235	complete	34	40	0.28629856850715746
comm_34_236	complete	34	39	0.2850378787878788
comm_34_237	complete	34	37	0.2769556025369979
comm_34_238	complete	34	36	0.3042109405745769
comm_34_239	complete	34	35	0.2784949189783027
comm_34_240	complete	34	38	0.2759961127308066
comm_34_241	complete	34	36	0.2828282828282828
comm_34_242	complete	34	38	0.27710735675337445
comm_34_243	complete	34	38	0.2753246753246753
comm_34_244	complete	34	40	0.26916221033868093
comm_34_245	complete	34	38	0.28744588744588745
comm_34_246	complete	34	33	0.29715212323907975
comm_34_247	complete	34	38	0.26909875453564774
comm_34_248	complete	34	39	0.2870080111459422
comm_34_249	complete	34	38	0.2783389450056117
