community	medium	size	mip	mro
comm_5_400	complete	5	19	0.31097560975609756
comm_5_401	complete	5	3	0.44642857142857145
comm_5_402	complete	5	11	0.31666666666666665
comm_5_403	complete	5	10	0.2857142857142857
comm_5_404	complete	5	15	0.2545454545454545
comm_5_405	complete	5	3	0.6153846153846154
comm_5_406	complete	5	12	0.3208955223880597
comm_5_407	complete	5	18	0.33125
comm_5_408	complete	5	14	0.32954545454545453
comm_5_409	complete	5	17	0.2734375
comm_5_410	complete	5	12	0.30833333333333335
comm_5_411	complete	5	17	0.30246913580246915
comm_5_412	complete	5	17	0.2804878048780488
comm_5_413	complete	5	13	0.28947368421052627
comm_5_414	complete	5	9	0.36458333333333337
comm_5_415	complete	5	10	0.3888888888888889
comm_5_416	complete	5	19	0.24561403508771928
comm_5_417	complete	5	10	0.4473684210526316
comm_5_418	complete	5	10	0.3061224489795918
comm_5_419	complete	5	15	0.28571428571428575
comm_5_420	complete	5	10	0.3191489361702127
comm_5_421	complete	5	8	0.39743589743589747
comm_5_422	complete	5	8	0.3870967741935484
comm_5_423	complete	5	3	0.5333333333333333
comm_5_424	complete	5	16	0.30666666666666664
comm_5_425	complete	5	15	0.29347826086956524
comm_5_426	complete	5	10	0.3455882352941177
comm_5_427	complete	5	6	0.32894736842105265
comm_5_428	complete	5	15	0.2608695652173913
comm_5_429	complete	5	6	0.5769230769230769
comm_5_430	complete	5	13	0.3
comm_5_431	complete	5	15	0.3373493975903614
comm_5_432	complete	5	12	0.33673469387755095
comm_5_433	complete	5	7	0.4210526315789474
comm_5_434	complete	5	7	0.41463414634146345
comm_5_435	complete	5	11	0.38775510204081626
comm_5_436	complete	5	5	0.564516129032258
comm_5_437	complete	5	17	0.30833333333333335
comm_5_438	complete	5	18	0.25757575757575757
comm_5_439	complete	5	6	0.4736842105263158
comm_5_440	complete	5	19	0.22058823529411764
comm_5_441	complete	5	17	0.3269230769230769
comm_5_442	complete	5	6	0.3292682926829269
comm_5_443	complete	5	7	0.4305555555555556
comm_5_444	complete	5	11	0.37
comm_5_445	complete	5	12	0.2755102040816326
comm_5_446	complete	5	10	0.339622641509434
comm_5_447	complete	5	14	0.3253012048192771
comm_5_448	complete	5	18	0.24561403508771928
comm_5_449	complete	5	13	0.3478260869565218
