community	medium	size	mip	mro
comm_40_50	complete	40	43	0.2841191066997518
comm_40_51	complete	40	41	0.28063799717343024
comm_40_52	complete	40	39	0.2810810810810811
comm_40_53	complete	40	42	0.27296587926509186
comm_40_54	complete	40	42	0.28616978876046234
comm_40_55	complete	40	41	0.27235856190279784
comm_40_56	complete	40	40	0.2810470643368816
comm_40_57	complete	40	38	0.2802556920203979
comm_40_58	complete	40	40	0.2777222777222777
comm_40_59	complete	40	41	0.28231699216155176
comm_40_60	complete	40	39	0.27836842470988815
comm_40_61	complete	40	42	0.28353576248313095
comm_40_62	complete	40	43	0.28723194963604165
comm_40_63	complete	40	43	0.28034188034188035
comm_40_64	complete	40	41	0.2801316330728096
comm_40_65	complete	40	42	0.2870694988657455
comm_40_66	complete	40	41	0.29096102836155885
comm_40_67	complete	40	43	0.2715493726132024
comm_40_68	complete	40	41	0.279002079002079
comm_40_69	complete	40	42	0.28324697754749567
comm_40_70	complete	40	41	0.2836155886553764
comm_40_71	complete	40	39	0.2930207047854107
comm_40_72	complete	40	41	0.2893772893772894
comm_40_73	complete	40	42	0.2830451202544226
comm_40_74	complete	40	43	0.2915872006781098
comm_40_75	complete	40	41	0.2795006041079339
comm_40_76	complete	40	41	0.27350427350427353
comm_40_77	complete	40	42	0.28678500986193295
comm_40_78	complete	40	42	0.2800389483933788
comm_40_79	complete	40	41	0.2823183760683761
comm_40_80	complete	40	41	0.2763308432599771
comm_40_81	complete	40	41	0.27526794193460863
comm_40_82	complete	40	43	0.29073183760683763
comm_40_83	complete	40	40	0.27008547008547007
comm_40_84	complete	40	41	0.28464868464868465
comm_40_85	complete	40	41	0.2754234451362389
comm_40_86	complete	40	40	0.28007889546351084
comm_40_87	complete	40	39	0.28177994844661514
comm_40_88	complete	40	39	0.28443174862273
comm_40_89	complete	40	41	0.2869925213675214
comm_40_90	complete	40	42	0.284628951295618
comm_40_91	complete	40	41	0.2840236686390532
comm_40_92	complete	40	42	0.2823860212894156
comm_40_93	complete	40	42	0.2745018023532612
comm_40_94	complete	40	43	0.28663967611336033
comm_40_95	complete	40	41	0.2789047332128272
comm_40_96	complete	40	40	0.27866473149492016
comm_40_97	complete	40	41	0.2804786324786325
comm_40_98	complete	40	41	0.2852564102564103
comm_40_99	complete	40	40	0.28063799717343024
