community	medium	size	mip	mro
comm_31_600	complete	31	39	0.2596980255516841
comm_31_601	complete	31	37	0.2880794701986755
comm_31_602	complete	31	36	0.29958071278826
comm_31_603	complete	31	40	0.27502750275027504
comm_31_604	complete	31	34	0.29432404540763674
comm_31_605	complete	31	36	0.2762910798122066
comm_31_606	complete	31	36	0.2952095808383234
comm_31_607	complete	31	36	0.30530785562632695
comm_31_608	complete	31	36	0.28070175438596495
comm_31_609	complete	31	39	0.27121212121212124
comm_31_610	complete	31	35	0.29643605870020967
comm_31_611	complete	31	36	0.2819706498951782
comm_31_612	complete	31	38	0.2857777777777778
comm_31_613	complete	31	34	0.3029374201787995
comm_31_614	complete	31	37	0.27134894091415834
comm_31_615	complete	31	38	0.2828282828282828
comm_31_616	complete	31	38	0.28986486486486485
comm_31_617	complete	31	37	0.2842995169082126
comm_31_618	complete	31	36	0.28135593220338984
comm_31_619	complete	31	34	0.27622222222222226
comm_31_620	complete	31	36	0.2893081761006289
comm_31_621	complete	31	40	0.27770114942528734
comm_31_622	complete	31	36	0.2745098039215686
comm_31_623	complete	31	37	0.276130389064143
comm_31_624	complete	31	36	0.2901678657074341
comm_31_625	complete	31	38	0.2833333333333333
comm_31_626	complete	31	35	0.290491118077325
comm_31_627	complete	31	39	0.27741935483870966
comm_31_628	complete	31	38	0.30562248995983937
comm_31_629	complete	31	37	0.28105820105820106
comm_31_630	complete	31	34	0.2820697954271962
comm_31_631	complete	31	37	0.27832783278327833
comm_31_632	complete	31	35	0.3
comm_31_633	complete	31	34	0.29761006289308173
comm_31_634	complete	31	33	0.31195928753180663
comm_31_635	complete	31	38	0.2893162393162393
comm_31_636	complete	31	36	0.29283276450511947
comm_31_637	complete	31	36	0.292063492063492
comm_31_638	complete	31	35	0.29288888888888887
comm_31_639	complete	31	38	0.30863309352517987
comm_31_640	complete	31	35	0.2728310502283105
comm_31_641	complete	31	38	0.279734219269103
comm_31_642	complete	31	36	0.2738255033557047
comm_31_643	complete	31	39	0.29446185997910135
comm_31_644	complete	31	35	0.2992448759439051
comm_31_645	complete	31	36	0.287037037037037
comm_31_646	complete	31	39	0.2640176600441501
comm_31_647	complete	31	42	0.27258771929824566
comm_31_648	complete	31	38	0.2782513661202186
comm_31_649	complete	31	39	0.2778135048231511
