community	medium	size	mip	mro
comm_29_950	complete	29	33	0.2989909718534254
comm_29_951	complete	29	35	0.26844583987441134
comm_29_952	complete	29	36	0.2891156462585034
comm_29_953	complete	29	37	0.2799791449426486
comm_29_954	complete	29	36	0.310126582278481
comm_29_955	complete	29	36	0.2957781050564556
comm_29_956	complete	29	36	0.2871287128712871
comm_29_957	complete	29	35	0.29263470093919924
comm_29_958	complete	29	39	0.28111380145278453
comm_29_959	complete	29	37	0.2880184331797235
comm_29_960	complete	29	37	0.2828947368421053
comm_29_961	complete	29	37	0.30256288561936406
comm_29_962	complete	29	37	0.2884097035040431
comm_29_963	complete	29	35	0.26998933901918976
comm_29_964	complete	29	31	0.269339356295878
comm_29_965	complete	29	37	0.29116883116883113
comm_29_966	complete	29	35	0.2769189765458422
comm_29_967	complete	29	38	0.2833155650319829
comm_29_968	complete	29	37	0.2942430703624733
comm_29_969	complete	29	36	0.2730045754956787
comm_29_970	complete	29	36	0.2842157842157842
comm_29_971	complete	29	34	0.27059970745977574
comm_29_972	complete	29	34	0.29430719656283566
comm_29_973	complete	29	34	0.29068117313150427
comm_29_974	complete	29	33	0.29484425349087
comm_29_975	complete	29	37	0.2844698855151817
comm_29_976	complete	29	36	0.28626163108921726
comm_29_977	complete	29	35	0.2740628166160081
comm_29_978	complete	29	35	0.28231292517006806
comm_29_979	complete	29	34	0.2962328767123288
comm_29_980	complete	29	37	0.2986522911051213
comm_29_981	complete	29	36	0.2754024144869216
comm_29_982	complete	29	35	0.26557465091299676
comm_29_983	complete	29	37	0.27732587697000505
comm_29_984	complete	29	32	0.27512221618685495
comm_29_985	complete	29	37	0.2871840094062316
comm_29_986	complete	29	36	0.29830508474576267
comm_29_987	complete	29	36	0.2879778672032194
comm_29_988	complete	29	39	0.3000521376433785
comm_29_989	complete	29	37	0.27842052313883303
comm_29_990	complete	29	36	0.26953708312593333
comm_29_991	complete	29	36	0.2760891590678825
comm_29_992	complete	29	36	0.27998909487459106
comm_29_993	complete	29	35	0.2670807453416149
comm_29_994	complete	29	37	0.28071428571428575
comm_29_995	complete	29	38	0.29773691654879775
comm_29_996	complete	29	36	0.29120879120879123
comm_29_997	complete	29	33	0.2784503631961259
comm_29_998	complete	29	32	0.2727991565629942
comm_29_999	complete	29	37	0.28382749326145557
