community	medium	size	mip	mro
comm_28_650	complete	28	33	0.2701525054466231
comm_28_651	complete	28	37	0.2741281427412814
comm_28_652	complete	28	32	0.2904564315352697
comm_28_653	complete	28	34	0.2847222222222222
comm_28_654	complete	28	34	0.28806584362139914
comm_28_655	complete	28	34	0.28929717118693493
comm_28_656	complete	28	37	0.28142931664058424
comm_28_657	complete	28	33	0.2795610425240055
comm_28_658	complete	28	37	0.2973582901898314
comm_28_659	complete	28	34	0.28421900161030594
comm_28_660	complete	28	34	0.27423167848699764
comm_28_661	complete	28	34	0.30268199233716475
comm_28_662	complete	28	35	0.2723232323232323
comm_28_663	complete	28	35	0.29751062537947787
comm_28_664	complete	28	32	0.30171635049683826
comm_28_665	complete	28	34	0.26709146422408075
comm_28_666	complete	28	33	0.2965423895656454
comm_28_667	complete	28	32	0.2778533635676493
comm_28_668	complete	28	36	0.29436152570480933
comm_28_669	complete	28	35	0.2752989209682123
comm_28_670	complete	28	35	0.2859046096456168
comm_28_671	complete	28	38	0.2925347222222222
comm_28_672	complete	28	32	0.3094916779127306
comm_28_673	complete	28	34	0.3088235294117647
comm_28_674	complete	28	37	0.28791565287915655
comm_28_675	complete	28	36	0.2843137254901961
comm_28_676	complete	28	33	0.285835453774385
comm_28_677	complete	28	35	0.2827770736515984
comm_28_678	complete	28	32	0.28471269623532997
comm_28_679	complete	28	34	0.2789272030651341
comm_28_680	complete	28	37	0.2927203065134099
comm_28_681	complete	28	35	0.2785185185185185
comm_28_682	complete	28	33	0.291972906758899
comm_28_683	complete	28	37	0.2789001122334456
comm_28_684	complete	28	31	0.2769463340891912
comm_28_685	complete	28	34	0.2724211815120906
comm_28_686	complete	28	38	0.2839084818607003
comm_28_687	complete	28	37	0.2827334376630152
comm_28_688	complete	28	34	0.2684819206558337
comm_28_689	complete	28	35	0.29074767651546674
comm_28_690	complete	28	37	0.29335684891240443
comm_28_691	complete	28	35	0.2948438634713144
comm_28_692	complete	28	38	0.2888056595921764
comm_28_693	complete	28	35	0.2803663878932696
comm_28_694	complete	28	32	0.3077806488659202
comm_28_695	complete	28	35	0.2864009047215154
comm_28_696	complete	28	37	0.281900274833137
comm_28_697	complete	28	32	0.2896627971254837
comm_28_698	complete	28	34	0.28046162104133116
comm_28_699	complete	28	36	0.2826444191631905
