community	medium	size	mip	mro
comm_29_300	complete	29	37	0.287343834872352
comm_29_301	complete	29	36	0.2913022351797862
comm_29_302	complete	29	34	0.3041706615532119
comm_29_303	complete	29	37	0.27901785714285715
comm_29_304	complete	29	36	0.26630164260826283
comm_29_305	complete	29	36	0.2815126050420168
comm_29_306	complete	29	34	0.30033557046979864
comm_29_307	complete	29	35	0.2904595404595405
comm_29_308	complete	29	36	0.27358490566037735
comm_29_309	complete	29	32	0.2771929824561403
comm_29_310	complete	29	36	0.3016136687233033
comm_29_311	complete	29	32	0.28316326530612246
comm_29_312	complete	29	33	0.2903846153846154
comm_29_313	complete	29	35	0.29741589468551927
comm_29_314	complete	29	36	0.2927072927072927
comm_29_315	complete	29	33	0.2839791787160208
comm_29_316	complete	29	37	0.2911706349206349
comm_29_317	complete	29	35	0.284030784030784
comm_29_318	complete	29	38	0.2841386554621849
comm_29_319	complete	29	35	0.2712738525012894
comm_29_320	complete	29	37	0.2686449579831933
comm_29_321	complete	29	33	0.27199999999999996
comm_29_322	complete	29	37	0.25993555316863587
comm_29_323	complete	29	38	0.2852316602316602
comm_29_324	complete	29	34	0.27652310924369755
comm_29_325	complete	29	36	0.2880434782608695
comm_29_326	complete	29	34	0.28832116788321166
comm_29_327	complete	29	31	0.28657487091222034
comm_29_328	complete	29	36	0.27807172251616696
comm_29_329	complete	29	37	0.2886801779535344
comm_29_330	complete	29	36	0.28693737769080235
comm_29_331	complete	29	35	0.2799156562994201
comm_29_332	complete	29	35	0.28545548654244307
comm_29_333	complete	29	36	0.27071682765632943
comm_29_334	complete	29	38	0.27127924340467896
comm_29_335	complete	29	36	0.2805939580133128
comm_29_336	complete	29	30	0.31307603686635943
comm_29_337	complete	29	35	0.3100358422939068
comm_29_338	complete	29	34	0.2837772397094431
comm_29_339	complete	29	34	0.28677642060541686
comm_29_340	complete	29	37	0.299265043638034
comm_29_341	complete	29	38	0.28780743066457354
comm_29_342	complete	29	37	0.27247752247752244
comm_29_343	complete	29	38	0.28842364532019704
comm_29_344	complete	29	35	0.28222341568206233
comm_29_345	complete	29	35	0.2718253968253968
comm_29_346	complete	29	36	0.2731829573934837
comm_29_347	complete	29	34	0.27681748856126076
comm_29_348	complete	29	33	0.2877478393492628
comm_29_349	complete	29	35	0.28368073207930855
