community	medium	size	mip	mro
comm_19_950	complete	19	34	0.29035639412997905
comm_19_951	complete	19	27	0.268760907504363
comm_19_952	complete	19	30	0.2638112973308504
comm_19_953	complete	19	29	0.2868217054263566
comm_19_954	complete	19	30	0.25677830940988833
comm_19_955	complete	19	30	0.26252158894645944
comm_19_956	complete	19	23	0.30196078431372547
comm_19_957	complete	19	32	0.25925925925925924
comm_19_958	complete	19	33	0.28144654088050314
comm_19_959	complete	19	32	0.28685897435897434
comm_19_960	complete	19	31	0.2699805068226121
comm_19_961	complete	19	31	0.28888888888888886
comm_19_962	complete	19	32	0.260435038212816
comm_19_963	complete	19	32	0.27254608868958646
comm_19_964	complete	19	35	0.26741095162147793
comm_19_965	complete	19	25	0.30264550264550266
comm_19_966	complete	19	31	0.2581699346405229
comm_19_967	complete	19	32	0.2671957671957672
comm_19_968	complete	19	29	0.2596825396825397
comm_19_969	complete	19	31	0.2722222222222222
comm_19_970	complete	19	29	0.2763819095477387
comm_19_971	complete	19	30	0.2627777777777778
comm_19_972	complete	19	29	0.2753387533875339
comm_19_973	complete	19	32	0.28039832285115307
comm_19_974	complete	19	33	0.2721661054994388
comm_19_975	complete	19	32	0.2676518883415435
comm_19_976	complete	19	33	0.27896995708154504
comm_19_977	complete	19	35	0.265491452991453
comm_19_978	complete	19	32	0.27087087087087086
comm_19_979	complete	19	36	0.28250112460638777
comm_19_980	complete	19	26	0.2835648148148148
comm_19_981	complete	19	32	0.29166666666666663
comm_19_982	complete	19	33	0.2727272727272727
comm_19_983	complete	19	22	0.2975517890772128
comm_19_984	complete	19	25	0.2998866213151927
comm_19_985	complete	19	31	0.2860734037204625
comm_19_986	complete	19	33	0.2777777777777778
comm_19_987	complete	19	31	0.2661375661375662
comm_19_988	complete	19	33	0.2897196261682243
comm_19_989	complete	19	30	0.2650874224478285
comm_19_990	complete	19	31	0.2684742158426369
comm_19_991	complete	19	31	0.2608242044861763
comm_19_992	complete	19	29	0.26321467098166124
comm_19_993	complete	19	33	0.26992143658810325
comm_19_994	complete	19	29	0.2700119474313023
comm_19_995	complete	19	30	0.2585258525852585
comm_19_996	complete	19	32	0.260536398467433
comm_19_997	complete	19	27	0.3083083083083083
comm_19_998	complete	19	30	0.2683080808080808
comm_19_999	complete	19	26	0.27388888888888885
