community	medium	size	mip	mro
comm_12_950	complete	12	27	0.2776603241719521
comm_12_951	complete	12	26	0.26262626262626265
comm_12_952	complete	12	27	0.2753623188405797
comm_12_953	complete	12	14	0.3157894736842105
comm_12_954	complete	12	28	0.26542800265428
comm_12_955	complete	12	26	0.28607755880483154
comm_12_956	complete	12	28	0.28409090909090906
comm_12_957	complete	12	29	0.28739002932551316
comm_12_958	complete	12	31	0.25210084033613445
comm_12_959	complete	12	28	0.2618724559023067
comm_12_960	complete	12	28	0.28763040238450077
comm_12_961	complete	12	25	0.2828282828282828
comm_12_962	complete	12	30	0.2727272727272727
comm_12_963	complete	12	30	0.2572062084257206
comm_12_964	complete	12	24	0.26940942269409424
comm_12_965	complete	12	28	0.3138047138047138
comm_12_966	complete	12	25	0.2517482517482517
comm_12_967	complete	12	21	0.35664335664335667
comm_12_968	complete	12	17	0.28473413379073753
comm_12_969	complete	12	24	0.275777913361806
comm_12_970	complete	12	16	0.30758714969241285
comm_12_971	complete	12	30	0.27705627705627706
comm_12_972	complete	12	25	0.2861952861952862
comm_12_973	complete	12	27	0.28840125391849536
comm_12_974	complete	12	28	0.27151515151515154
comm_12_975	complete	12	20	0.33241505968778695
comm_12_976	complete	12	27	0.2510176390773406
comm_12_977	complete	12	18	0.3094405594405594
comm_12_978	complete	12	27	0.2568340750158932
comm_12_979	complete	12	19	0.2822966507177033
comm_12_980	complete	12	27	0.2734912146676853
comm_12_981	complete	12	25	0.2767379679144385
comm_12_982	complete	12	28	0.26553302812295615
comm_12_983	complete	12	29	0.2692967409948542
comm_12_984	complete	12	29	0.24961479198767333
comm_12_985	complete	12	27	0.2557280118255728
comm_12_986	complete	12	19	0.29845626072041165
comm_12_987	complete	12	31	0.2608047690014903
comm_12_988	complete	12	26	0.2783216783216783
comm_12_989	complete	12	20	0.30476190476190473
comm_12_990	complete	12	25	0.25199362041467305
comm_12_991	complete	12	28	0.2649753347427766
comm_12_992	complete	12	19	0.3063707945597709
comm_12_993	complete	12	25	0.2813267813267813
comm_12_994	complete	12	27	0.27937915742793795
comm_12_995	complete	12	23	0.24606971975393024
comm_12_996	complete	12	27	0.24423337856173677
comm_12_997	complete	12	27	0.2589090909090909
comm_12_998	complete	12	29	0.26802507836990597
comm_12_999	complete	12	27	0.3044077134986226
